filename,boundary_recall,class_homogeneity,undersegmentation_error,achievable_segmentation_accuracy,num_superpixels,mean_num_pixels_per_superpixels
04f5a57ec361e6c807bb168dadcaa8ab_0.npy,1.4074074074074074,0.0,0.11916461916461916,0.9404176904176904,4,407.0
04f64bf046561f6838a4b0edb8a995d4_0.npy,2.327956989247312,0.5,0.21432098765432098,0.8928395061728395,8,253.125
04ff12bacbf32cde2df83fc1199518d8_1.npy,1.9351851851851851,0.7916666666666666,0.05281882868089765,0.9735905856595511,48,304.5
051d7c68ec44d127707d220a2f8a6c09_0.npy,1.5701754385964912,0.8928571428571429,0.01838235294117647,0.9908088235294118,28,310.85714285714283
054008cac63fbda02ca31e4c9cd5ee46_0.npy,1.3387096774193548,0.8636363636363636,0.023278104888402026,0.988360947555799,22,331.95454545454544
05a18470225822d3409639821fb92174_0.npy,1.5727969348659003,0.7794117647058824,0.05070294784580499,0.9746485260770975,68,324.2647058823529
05bf122b0e8bf667fc2aeedd8b70d9f3_0.npy,2.0422535211267605,0.9036144578313253,0.025635937934045002,0.9871820310329775,83,303.6024096385542
06252257a775dfbd3a1272509efeca03_0.npy,1.3918918918918919,0.6,0.1127659574468085,0.9436170212765957,5,376.0
06d5643601a23d986ce7a24ca4bb2152_0.npy,1.610344827586207,0.7272727272727273,0.06243032329988852,0.9687848383500557,33,326.1818181818182
07752ea4874089617a42d82cf2ae00fb_0.npy,1.6075949367088607,0.7272727272727273,0.12878787878787878,0.9356060606060606,33,312.0
07971964f7d48992be468a95390f365f_0.npy,0.9814814814814815,0.5714285714285714,0.14555468135326516,0.9272226593233674,7,363.14285714285717
07a31c50fc96dcf841177d2c832767b9_0.npy,1.5717592592592593,0.7560975609756098,0.09586056644880174,0.9520697167755992,41,347.0487804878049
07a31c50fc96dcf841177d2c832767b9_1.npy,1.244186046511628,0.25,0.3128205128205128,0.8435897435897436,4,292.5
07cd49d4077e7392d36501f291706ddb_1.npy,1.5337620578778135,0.8840579710144928,0.021824189200939047,0.9890879053995305,69,333.3623188405797
08b680ecad190d66a8295c5255550bbf_0.npy,1.315217391304348,0.7435897435897436,0.11911655223757135,0.9404417238812143,39,309.97435897435895
08e0afdaf1c0ee8199bbab7ccd91dc4b_0.npy,1.9285714285714286,0.16666666666666666,0.061076604554865424,0.9694616977225673,6,322.0
09174d2f9d9ac1b948ba8fb889081e88_0.npy,1.3285714285714285,0.6818181818181818,0.11558766323978883,0.9422061683801056,22,327.1818181818182
093bb62edcdb3f3c91316300d2278434_0.npy,1.7202216066481995,0.7241379310344828,0.06328417345366498,0.9683579132731676,58,313.3103448275862
095919973cde59672f21c88850a4aa09_0.npy,1.8356164383561644,0.9302325581395349,0.029243881460630228,0.9853780592696849,43,297.4186046511628
09b2942c518c46e4937296e182decfaa_0.npy,1.8636363636363635,0.5555555555555556,0.057971014492753624,0.9710144927536232,9,230.0
09bca41d50cde9fb565a929c69ea6459_0.npy,1.4107142857142858,0.16666666666666666,0.11594202898550725,0.9420289855072463,6,276.0
0a1522cbd777cdcea28293c46f717a6e_0.npy,1.335907335907336,0.45454545454545453,0.06157635467980296,0.9692118226600985,11,369.09090909090907
0a5a3ada2bb75c4af2daf8e4726bf099_1.npy,1.0,1.0,0.0,1.0,30,345.53333333333336
0a5a3ada2bb75c4af2daf8e4726bf099_2.npy,1.6296296296296295,0.8157894736842105,0.06084359835759612,0.9695782008212019,38,282.0
0abb9eba5adac0db89364735c88860e4_0.npy,1.6982758620689655,0.875,0.017206120865947395,0.9913969395670263,48,295.4375
0ac40b1b34bdfebeab8fdad265e76554_0.npy,1.787037037037037,0.5833333333333334,0.06776556776556776,0.9661172161172161,24,273.0
0b12ef4301fbef4071bc8a7b0beeff49_0.npy,1.619047619047619,0.6875,0.05104364326375711,0.9744781783681215,32,329.375
0b1e2ebd480a39038df6a4a8b273ded2_0.npy,1.4901315789473684,0.7894736842105263,0.06640168342296002,0.96679915828852,38,337.6578947368421
0b46c657b53f0d102b240cde1b02191a_0.npy,1.6623376623376624,0.8076923076923077,0.06364869865548292,0.9681756506722585,26,311.8076923076923
0b53daf814304dd0d74efb2fa052ef23_0.npy,1.359375,0.8333333333333334,0.048799685163321525,0.9756001574183393,24,317.625
0b75779bc915ab15efaebc1e8d80e4ce_0.npy,1.6511627906976745,0.6666666666666666,0.15482502651113467,0.9225874867444327,6,314.3333333333333
0b80c3d310aaab93d2bc5fc535339cc9_0.npy,1.7241379310344827,0.7241379310344828,0.05136471093917903,0.9743176445304105,29,320.8965517241379
0b80c3d310aaab93d2bc5fc535339cc9_1.npy,1.6369047619047619,0.6666666666666666,0.041666666666666664,0.9791666666666666,15,313.6
0bc5e8bfd852b40e2a2af5cd933e00bb_0.npy,1.5038910505836576,0.8285714285714286,0.07427900737759893,0.9628604963112005,70,340.8
0c2ef774c755a57b93845eed12e8029f_0.npy,1.9350649350649352,0.8064516129032258,0.020460358056265986,0.989769820971867,31,302.7096774193548
0c6e5d2ef9f63c96900619d6e73063b3_0.npy,1.2136752136752136,0.2857142857142857,0.2540610786224821,0.8729694606887589,7,439.7142857142857
0c79e72868d6bbc3673fd091109ff6ff_0.npy,1.8291666666666666,0.7666666666666667,0.05942788074133763,0.9702860596293312,30,330.93333333333334
0c7b3c6b8a4e75f4a2f0bf3c83f0a708_0.npy,1.9416666666666667,0.8181818181818182,0.057847321005215745,0.9710763394973921,11,383.45454545454544
0d5acd2cba68de8ca3aac491d1fed529_0.npy,1.5134408602150538,0.5555555555555556,0.15102445472571052,0.9244877726371448,18,336.22222222222223
0daab7087d28c5b067c891d170e302d3_0.npy,1.7297297297297298,0.868421052631579,0.022196531791907514,0.9889017341040462,38,341.44736842105266
0dac4ad9e961452a81183370848d3ec3_0.npy,1.75,0.9090909090909091,0.04781176470588235,0.9760941176470588,33,321.969696969697
0ddc7e1cf8508f1fcae87bd41106d8c6_0.npy,1.6798561151079137,0.6111111111111112,0.11264534883720931,0.9436773255813954,18,305.77777777777777
0ddc7e1cf8508f1fcae87bd41106d8c6_1.npy,1.0,1.0,0.0,1.0,5,358.8
0ddec5730a3d4dc673a14aa59318465e_0.npy,1.9830508474576272,0.4,0.09649122807017543,0.9517543859649122,5,364.8
0e1b8a81a46984625d34e4b075c72fd2_0.npy,1.853448275862069,0.9230769230769231,0.025399319193506152,0.9873003404032469,26,293.7692307692308
0e32f889d3f1b3f205184e4a78ea377e_0.npy,1.1866666666666668,0.3333333333333333,0.08611955420466058,0.9569402228976697,6,329.0
0e3be06fdb87162abcdf4ef6da824b1b_0.npy,1.6310679611650485,0.8947368421052632,0.05263157894736842,0.9736842105263158,38,324.0
0e3efb99f7529906a52c26558d37af9c_0.npy,1.9423076923076923,0.847457627118644,0.016567460317460318,0.9917162698412698,59,341.6949152542373
0e9585008d43fdf08d840064a49674f3_0.npy,0.025,0.9655172413793104,0.00625,0.996875,29,286.8965517241379
0f06905655751ee938d3c71e516f3084_0.npy,1.7097902097902098,0.8108108108108109,0.02401108203786363,0.9879944589810682,37,351.18918918918916
0f42ca66d0a67e868683aab958c70b70_0.npy,1.8201438848920863,0.821917808219178,0.041455550437586364,0.9792722247812068,73,297.3972602739726
0f9e59822589ead1b752065cf09d4b87_0.npy,1.1675,0.6060606060606061,0.1848376806155001,0.90758115969225,33,322.969696969697
0fe849d1ae06c9d2ba348e0a968b5ab2_0.npy,1.435483870967742,0.6666666666666666,0.11515151515151516,0.9424242424242424,3,440.0
100e9e226ad344e054a1a36191308da1_0.npy,1.5154320987654322,0.7631578947368421,0.036726479959751805,0.9816367600201241,38,313.8421052631579
100e9e226ad344e054a1a36191308da1_1.npy,1.0,1.0,0.0,1.0,9,219.77777777777777
10e7fd129f35e5055a7879e3be244408_0.npy,1.7798507462686568,0.8461538461538461,0.03559190892008401,0.982204045539958,26,347.96153846153845
1154874ea6703d6d9fd28b81f9184684_0.npy,1.3047619047619048,0.25,0.11336898395721925,0.9433155080213904,8,350.625
1160024c976ffe3b100704810a10137b_0.npy,0.8070175438596491,0.6,0.058503401360544216,0.9707482993197278,5,294.0
11793521cb657471a6609b6a5b0b6af7_0.npy,1.33,0.3333333333333333,0.23180592991913745,0.8840970350404312,6,247.33333333333334
11c4368cd336af0da7ff5681c6146ccf_0.npy,1.4639639639639639,0.8333333333333334,0.0456575682382134,0.9771712158808933,42,287.85714285714283
11ebfc1753d3ef581684f936c934b55e_0.npy,1.7226890756302522,0.8648648648648649,0.05053191489361702,0.9747340425531915,37,304.86486486486484
120ad0065480d41edfb123498de494d5_0.npy,1.7536231884057971,0.6,0.09593572778827977,0.9520321361058601,15,282.1333333333333
12f816e49ae64a52d95a484a559ac2d4_0.npy,1.8047619047619048,0.7142857142857143,0.03185840707964602,0.984070796460177,28,302.67857142857144
1576e366442683aac204404e081eb938_1.npy,1.6588447653429603,0.5714285714285714,0.1298845119443126,0.9350577440278437,42,301.0
1576e366442683aac204404e081eb938_2.npy,1.800578034682081,0.7674418604651163,0.08588957055214724,0.9570552147239264,43,295.6744186046512
1576e366442683aac204404e081eb938_3.npy,1.0,1.0,0.0,1.0,5,405.6
15ee4679bf92307b89e2d818e8fbccd7_0.npy,1.4655172413793103,0.7037037037037037,0.0718407960199005,0.9640796019900497,27,372.22222222222223
160fcc9963c057d0a4754c8a39f87f1c_0.npy,1.432367149758454,0.6,0.07694327731092437,0.9615283613445378,25,304.64
160fcc9963c057d0a4754c8a39f87f1c_1.npy,1.6521739130434783,0.25,0.1,0.95,4,360.0
160fcc9963c057d0a4754c8a39f87f1c_2.npy,1.0987654320987654,0.0,0.21981981981981982,0.8900900900900901,4,277.5
16180f16e73ffb069b756f56859aec57_0.npy,1.5930232558139534,0.7692307692307693,0.03950617283950617,0.980246913580247,26,327.11538461538464
1636f83a5221bc82ca5083fbe9dcaee5_0.npy,1.0,1.0,0.0,1.0,62,278.80645161290323
16489f399948a5dfc46c056f1d26da40_0.npy,1.4166666666666667,0.9210526315789473,0.014686142913541256,0.9926569285432294,38,333.2894736842105
167b854fa564c1b27e1950f82cb551e0_0.npy,2.315068493150685,0.6875,0.04394576905095839,0.9780271154745208,16,267.375
16bbfa585c420f96ef4cd0812e9c163d_0.npy,1.6146341463414635,0.7419354838709677,0.11816812826645406,0.9409159358667729,31,364.16129032258067
17ac7a71251dd0572d75d074db6e1964_0.npy,1.5494505494505495,0.6923076923076923,0.07760141093474426,0.9611992945326279,13,348.9230769230769
17ed06c4768fe6d776714cdaa132a293_0.npy,1.5576923076923077,0.8333333333333334,0.09433962264150944,0.9528301886792453,12,309.1666666666667
18d60d8c820b5487f59dce1237f31f47_0.npy,1.718543046357616,0.7380952380952381,0.025482397996759464,0.9872588010016202,42,323.2857142857143
18d60d8c820b5487f59dce1237f31f47_1.npy,1.8984375,0.3333333333333333,0.0839231547017189,0.9580384226491405,9,219.77777777777777
1922b953c4288b20844484cd54e095bb_0.npy,1.5892857142857142,0.6153846153846154,0.07377049180327869,0.9631147540983607,13,356.61538461538464
198d30ff02f21203321976149131d44f_0.npy,1.7878787878787878,0.25,0.15944272445820434,0.9202786377708978,4,323.0
19d43ee6c12f70035f87d57ff561a41b_1.npy,1.79296875,0.5813953488372093,0.03873873873873874,0.9806306306306306,43,309.7674418604651
19d82f3902edcabfe3a36c9f4b34e926_0.npy,1.5263157894736843,0.16666666666666666,0.16043956043956045,0.9197802197802197,6,303.3333333333333
19f4e5a4e1330b6cc307fc35c625f197_0.npy,1.3045454545454545,0.68,0.16585365853658537,0.9170731707317074,25,319.8
19ff49b10de40e6a431a38b19a212ec0_0.npy,1.793103448275862,0.6842105263157895,0.05571847507331378,0.9721407624633431,19,251.26315789473685
1a4b3982e17b4f019481ebcba701fc24_0.npy,1.6881720430107527,0.6060606060606061,0.08938120702826585,0.9553093964858671,33,317.3333333333333
1a969119fbcdf79012ff301231d59e95_0.npy,1.8284313725490196,0.8125,0.031617175817133095,0.9841914120914335,32,292.5625
1aaf67eaf95e58809c1a181f9261a55f_0.npy,1.6018518518518519,0.375,0.031313131313131314,0.9843434343434343,8,247.5
1ad70e82589acbd9638b6e465366a7fe_0.npy,1.7277777777777779,0.14285714285714285,0.14940898345153664,0.9252955082742317,7,302.14285714285717
1ad97384d93aa85123fe2173047c3dce_0.npy,2.1621621621621623,0.7692307692307693,0.01762218045112782,0.9911889097744361,26,327.38461538461536
1b1cde50c229be77d0fde7f1655fa1b9_0.npy,1.6574803149606299,0.875,0.06926829268292684,0.9653658536585366,40,307.5
1b43b69901255b1f2fc7aedcfefa7912_0.npy,1.7964285714285715,0.7575757575757576,0.10202839756592293,0.9489858012170386,33,298.7878787878788
1b68ab7a408b0c74157999bd480962a6_0.npy,1.3738938053097345,0.7352941176470589,0.15210559396605908,0.9239472030169704,34,374.3529411764706
1bae2d0ed76c241570479a4490f9c2a5_0.npy,2.103125,0.825,0.04789473684210526,0.9760526315789474,40,285.0
1c1864fe796dc3d59999950a2c697756_1.npy,1.767605633802817,0.7692307692307693,0.036891793754538854,0.9815541031227306,39,353.0769230769231
1c27d8289cbfa6a1a0da01d7ec757a46_0.npy,1.7328767123287672,0.8571428571428571,0.03170327393286366,0.9841483630335681,28,344.7142857142857
1c3e2a6b5afe5e83471520837c04360b_0.npy,1.6779661016949152,0.7272727272727273,0.08333333333333333,0.9583333333333334,22,326.1818181818182
1c58fc115fbca1fff4e83c069493625b_0.npy,1.7435064935064934,0.7073170731707317,0.029293838474756567,0.9853530807626217,41,298.0731707317073
1c700b5e74caa409d88eb73957906b05_0.npy,1.7686915887850467,0.6,0.06937799043062201,0.965311004784689,30,390.1333333333333
1c700b5e74caa409d88eb73957906b05_1.npy,1.2525773195876289,0.6363636363636364,0.0944632768361582,0.9527683615819209,11,402.27272727272725
1c700b5e74caa409d88eb73957906b05_2.npy,1.3509615384615385,0.0,0.3733200597312096,0.8133399701343952,6,334.8333333333333
1c786cf021515cbe4f7d369a7f2a71b6_0.npy,1.3333333333333333,0.875,0.09782868050584587,0.951085659747077,24,349.25
1c7f4db5a82e79fd8d94d0b1539e0664_0.npy,1.7055555555555555,0.84375,0.030441400304414,0.984779299847793,32,287.4375
1c8e887ad6ec44f3c6cc91e88dd59f56_0.npy,1.0,1.0,0.0,1.0,24,341.1666666666667
1ca743bfb56654b11fca2b038d1cc682_0.npy,1.5307692307692307,0.6,0.36363636363636365,0.8181818181818182,5,349.8
1d3c85fa730afe4353328ad0eb032845_0.npy,1.0,1.0,0.0,1.0,30,321.6
1d557cd47276255d999c71bc49ccf493_0.npy,1.66006600660066,0.8,0.03618281845112146,0.9819085907744393,90,315.06666666666666
1d557cd47276255d999c71bc49ccf493_1.npy,1.3791946308724832,0.7142857142857143,0.07557354925775979,0.9622132253711201,35,317.57142857142856
1d557cd47276255d999c71bc49ccf493_2.npy,0.8913043478260869,0.8,0.05333333333333334,0.9733333333333334,5,360.0
1d87e42d6146a984a037cf13a150eec0_0.npy,1.5754189944134078,0.75,0.07612726917821588,0.961936365410892,32,320.1875
1d97ce42081182a66ace139dbcd83273_0.npy,1.562992125984252,0.7058823529411765,0.08349641226353555,0.9582517938682322,34,270.52941176470586
1da3fff6a9495d1caf49bd708fdd7838_0.npy,2.0416666666666665,0.8,0.05270655270655271,0.9736467236467237,15,280.8
1da3fff6a9495d1caf49bd708fdd7838_1.npy,1.8125,0.5,0.23333333333333334,0.8833333333333333,6,320.0
1dbb00d92741863fcc6451afd48daf31_0.npy,1.3971486761710794,0.6756756756756757,0.06767025089605735,0.9661648745519713,37,377.02702702702703
1dbb00d92741863fcc6451afd48daf31_1.npy,1.5666666666666667,0.25,0.141156462585034,0.9294217687074829,4,294.0
1dbb00d92741863fcc6451afd48daf31_2.npy,1.2058823529411764,0.0,0.335832083958021,0.8320839580209896,4,333.5
1de7586df7bc38fc88b8214dffc33420_0.npy,2.0402298850574714,0.0,0.11585365853658537,0.9420731707317073,6,328.0
1df8c0b866f6df4be6e3b35abc5b3bf9_0.npy,1.9848484848484849,0.7391304347826086,0.02220888355342137,0.9888955582232893,23,289.7391304347826
1e01c88f1716141cb5205a1de7e9fb5f_0.npy,1.7540983606557377,0.375,0.06673407482305359,0.9666329625884732,8,247.25
1e172e50acdceb692355ba080e2146cc_0.npy,1.6904761904761905,0.6470588235294118,0.20366934652648938,0.8981653267367553,17,285.3529411764706
1e172e50acdceb692355ba080e2146cc_1.npy,1.6734693877551021,0.868421052631579,0.02440560541646985,0.9877971972917651,38,334.2631578947368
1e18260602b2ab55a0aa48a3b452a3f9_0.npy,1.9011627906976745,0.918918918918919,0.028169014084507043,0.9859154929577465,37,299.35135135135135
1e485b15d2b1854066d3362e29577150_0.npy,1.5902777777777777,0.3333333333333333,0.18053375196232338,0.9097331240188383,6,424.6666666666667
1e5b8ab0add235d3d0685951241c6dac_0.npy,1.087719298245614,0.0,0.07962962962962963,0.9601851851851851,2,540.0
1e84681143d967b81d3488590463eb77_0.npy,1.4052631578947368,0.47368421052631576,0.038901601830663615,0.9805491990846682,19,276.0
1ec8cc951c3bb8fdd532fa847c2f90d9_0.npy,1.9761904761904763,0.8484848484848485,0.016706693118930773,0.9916466534405346,33,290.2121212121212
1ede7f8f0776e55ac198e7585bba7c43_0.npy,1.2837837837837838,0.6,0.12147297943567671,0.9392635102821616,5,418.2
1ee14186447cefc1cf16495907b2f152_0.npy,1.8585858585858586,0.8709677419354839,0.014090019569471625,0.9929549902152642,31,329.6774193548387
1f668d77d0a085004fa28e3ea9b03c59_0.npy,1.6436781609195403,0.5625,0.04713804713804714,0.9764309764309764,16,352.6875
1fdaec142e08b253f991af5f5d08f988_0.npy,1.5388349514563107,0.8461538461538461,0.06727005870841488,0.9663649706457925,26,314.46153846153845
217189be3ad182f170ec0e1b565a1a2a_0.npy,1.6551724137931034,0.5,0.20356586463562404,0.898217067682188,16,361.0625
22476241644edd0ccb41dc9d27c26d3b_1.npy,1.6859205776173285,0.5476190476190477,0.12434741338395823,0.9378262933080209,42,301.0
22476241644edd0ccb41dc9d27c26d3b_2.npy,1.8743016759776536,0.7906976744186046,0.081799591002045,0.9591002044989775,43,295.6744186046512
22476241644edd0ccb41dc9d27c26d3b_3.npy,1.0,1.0,0.0,1.0,5,405.6
22625ae4786b4bfde48860accb485452_0.npy,1.6903225806451614,0.8,0.03131357806280407,0.984343210968598,35,323.0
22625ae4786b4bfde48860accb485452_1.npy,1.0,1.0,0.0,1.0,9,240.0
228d94b20ac204b3fa1cfede4b275ad1_0.npy,2.0,0.7777777777777778,0.043434343434343436,0.9782828282828283,9,220.0
229f9949fc3ca248f91e54b11348e517_0.npy,1.6493506493506493,0.2857142857142857,0.10735009671179883,0.9463249516441006,7,295.42857142857144
22b9db7fdd1d44ad58d0f9b1bc959171_0.npy,1.7612359550561798,0.8088235294117647,0.012551356720393697,0.9937243216398032,68,325.72058823529414
22b9db7fdd1d44ad58d0f9b1bc959171_1.npy,1.6369863013698631,0.625,0.030677882236516577,0.9846610588817417,8,252.625
22bd10b9edd5c1f2bdfbfd34bf5f0884_0.npy,2.3055555555555554,0.8787878787878788,0.023902894491129784,0.9880485527544351,33,324.54545454545456
22bd10b9edd5c1f2bdfbfd34bf5f0884_1.npy,1.8608695652173912,0.8529411764705882,0.03144320791379615,0.984278396043102,34,333.0
23789535abbc5f81030070cd45a9cfde_0.npy,2.121495327102804,0.8387096774193549,0.009899300221880868,0.9950503498890596,31,378.0
238becefbab364b35769011c43b60fe3_0.npy,1.38125,0.3333333333333333,0.07280219780219781,0.9635989010989011,6,242.66666666666666
239b837160e0a29dd5a89150e1b89178_0.npy,1.6682242990654206,0.625,0.09645933014354068,0.9517703349282297,16,326.5625
242f626fb9d10f9786ebc5271f53b729_0.npy,1.4878048780487805,0.6,0.09043250327653997,0.95478374836173,10,457.8
24507eb59b595f2ee951f3ece6ab5212_0.npy,1.7605633802816902,0.8333333333333334,0.0537525354969574,0.9731237322515213,30,328.6666666666667
24597141d24289747225c61527d97cb4_0.npy,0.8255813953488372,0.6666666666666666,0.22712418300653595,0.886437908496732,3,408.0
24597141d24289747225c61527d97cb4_1.npy,1.616591928251121,0.5909090909090909,0.05925324675324675,0.9703733766233766,22,336.0
24597141d24289747225c61527d97cb4_2.npy,1.2739130434782608,0.42857142857142855,0.1608,0.9196,7,357.14285714285717
24597141d24289747225c61527d97cb4_3.npy,1.805084745762712,0.16666666666666666,0.14170506912442396,0.929147465437788,6,289.3333333333333
245b0fdf6d0256260126311c81e8b543_0.npy,1.59375,0.8888888888888888,0.06425,0.967875,27,296.2962962962963
24d033a91d4fa6e1a8143d03229886fd_0.npy,1.0,1.0,0.0,1.0,3,352.0
24d033a91d4fa6e1a8143d03229886fd_1.npy,1.675233644859813,0.5238095238095238,0.09374064091045223,0.9531296795447739,21,318.0
24d033a91d4fa6e1a8143d03229886fd_2.npy,1.1524663677130045,0.375,0.23404255319148937,0.8829787234042553,8,270.25
24d033a91d4fa6e1a8143d03229886fd_3.npy,1.5176470588235293,0.5,0.08958837772397095,0.9552058111380145,4,413.0
25c5504d70193d1d8cf21b9863e293d9_0.npy,1.622568093385214,0.7291666666666666,0.07507545271629779,0.9624622736418511,48,331.3333333333333
25c5504d70193d1d8cf21b9863e293d9_1.npy,1.4781021897810218,0.8378378378378378,0.05967514124293785,0.970162429378531,37,306.1621621621622
25c5504d70193d1d8cf21b9863e293d9_2.npy,1.0,1.0,0.0,1.0,2,400.0
25fbd4751a5aa2f7f5fa5fd4554b70a8_0.npy,0.7978723404255319,0.8333333333333334,0.12698412698412698,0.9365079365079365,6,357.0
2628fb9c453669b715cde7e5a2fd5169_0.npy,1.648936170212766,0.6666666666666666,0.07423117709437964,0.9628844114528102,6,314.3333333333333
2664472bf2196368e9372077ad0fdbe2_0.npy,1.8291139240506329,0.8695652173913043,0.011977677963794746,0.9940111610181026,23,319.4347826086956
2675fecd4f7151f4d7d20e708708cc41_0.npy,2.1161971830985915,0.8636363636363636,0.03512846566990855,0.9824357671650458,44,313.1363636363636
26b0e1c37795cfb1b930a593165149c9_0.npy,1.0,1.0,0.0,1.0,5,401.8
26b0e1c37795cfb1b930a593165149c9_1.npy,1.631578947368421,0.3333333333333333,0.05022488755622189,0.974887556221889,9,296.44444444444446
26b0e1c37795cfb1b930a593165149c9_2.npy,2.2419354838709675,0.5555555555555556,0.14127659574468085,0.9293617021276596,9,261.1111111111111
26b0e1c37795cfb1b930a593165149c9_3.npy,1.96875,0.6521739130434783,0.04682170542635659,0.9765891472868217,23,280.4347826086956
26ee9b6cfcb3097b1f9c3d6504a3ffe2_0.npy,1.672514619883041,0.6756756756756757,0.07952949438202248,0.9602352528089888,37,307.8918918918919
27679d4dd433f3cbb52b3fac0992ceee_0.npy,2.0575221238938055,0.7777777777777778,0.09849790691947796,0.950751046540261,27,300.81481481481484
27af9d6d0c81c569a18f379267cfd5c8_0.npy,1.9295774647887325,0.8775510204081632,0.025780730897009968,0.987109634551495,98,307.14285714285717
28d3f7cdb7d3b68029a480498dfbc279_0.npy,2.0073529411764706,0.868421052631579,0.031957617704862,0.984021191147569,38,307.9736842105263
28d3f7cdb7d3b68029a480498dfbc279_1.npy,1.0,1.0,0.0,1.0,4,296.0
28d5e21944dc07f365a4627ce1d8e001_1.npy,2.024904214559387,0.7272727272727273,0.04448630633241559,0.9777568468337922,44,313.6818181818182
29040e0c4889bd33bc4d18426675c6df_0.npy,1.7028985507246377,0.25,0.06067816775728733,0.9696609161213563,4,420.25
29040e0c4889bd33bc4d18426675c6df_1.npy,1.4811320754716981,0.25,0.07037037037037037,0.9648148148148148,8,337.5
29040e0c4889bd33bc4d18426675c6df_2.npy,1.7464788732394365,0.4666666666666667,0.11477272727272728,0.9426136363636364,15,352.0
29040e0c4889bd33bc4d18426675c6df_3.npy,0.9714285714285714,0.75,0.10068027210884353,0.9496598639455782,4,367.5
29348067a358165866ca29d177877bc3_0.npy,1.4923857868020305,0.6470588235294118,0.0789178943740846,0.9605410528129577,34,341.38235294117646
