filename,boundary_recall,class_homogeneity,undersegmentation_error,achievable_segmentation_accuracy,num_superpixels,mean_num_pixels_per_superpixels
1e84681143d967b81d3488590463eb77_0.npy,1.0947368421052632,0.375,0.26964149504195273,0.8651792524790236,8,655.5
1ec8cc951c3bb8fdd532fa847c2f90d9_0.npy,0.8285714285714286,0.8,0.14889840242247052,0.9255507987887648,10,957.7
1ede7f8f0776e55ac198e7585bba7c43_0.npy,0.0,0.5,0.12147297943567671,0.9392635102821616,2,1045.5
1ee14186447cefc1cf16495907b2f152_0.npy,1.0606060606060606,0.8,0.013111545988258318,0.9934442270058709,15,681.3333333333334
1f668d77d0a085004fa28e3ea9b03c59_0.npy,0.27586206896551724,0.8333333333333334,0.16835016835016836,0.9158249158249159,6,940.5
1fdaec142e08b253f991af5f5d08f988_0.npy,1.1844660194174756,0.6,0.03155577299412916,0.9842221135029354,10,817.6
217189be3ad182f170ec0e1b565a1a2a_0.npy,1.006896551724138,0.25,0.42790375627488314,0.7860481218625585,8,722.125
22476241644edd0ccb41dc9d27c26d3b_1.npy,0.8736462093862816,0.75,0.22322417339028636,0.8883879133048568,12,1053.5
22476241644edd0ccb41dc9d27c26d3b_2.npy,1.058659217877095,0.7777777777777778,0.08588957055214724,0.9570552147239264,18,706.3333333333334
22476241644edd0ccb41dc9d27c26d3b_3.npy,1.0,1.0,0.0,1.0,2,1014.0
22625ae4786b4bfde48860accb485452_0.npy,1.0935483870967742,0.7333333333333333,0.022821760283060592,0.9885891198584698,15,753.6666666666666
22625ae4786b4bfde48860accb485452_1.npy,1.0,1.0,0.0,1.0,1,2160.0
228d94b20ac204b3fa1cfede4b275ad1_0.npy,0.0,0.0,0.3303030303030303,0.8348484848484848,1,1980.0
229f9949fc3ca248f91e54b11348e517_0.npy,0.0,0.0,0.49806576402321084,0.7509671179883946,1,2068.0
22b9db7fdd1d44ad58d0f9b1bc959171_0.npy,1.0674157303370786,0.8571428571428571,0.017878911011783828,0.9910605444941081,28,791.0357142857143
22b9db7fdd1d44ad58d0f9b1bc959171_1.npy,0.0,0.0,0.47996041563582387,0.760019792182088,1,2021.0
22bd10b9edd5c1f2bdfbfd34bf5f0884_0.npy,0.6777777777777778,0.8333333333333334,0.11988795518207283,0.9400560224089636,12,892.5
22bd10b9edd5c1f2bdfbfd34bf5f0884_1.npy,1.117391304347826,0.6,0.10422186892775127,0.9478890655361244,10,1132.2
23789535abbc5f81030070cd45a9cfde_0.npy,1.0841121495327102,0.5833333333333334,0.06861239119303636,0.9656938044034818,12,976.5
239b837160e0a29dd5a89150e1b89178_0.npy,0.8691588785046729,0.5,0.20555023923444976,0.8972248803827751,6,870.8333333333334
242f626fb9d10f9786ebc5271f53b729_0.npy,0.03048780487804878,0.75,0.1673219746614242,0.9163390126692879,4,1144.5
24507eb59b595f2ee951f3ece6ab5212_0.npy,1.1373239436619718,0.8333333333333334,0.011764705882352941,0.9941176470588236,12,821.6666666666666
24597141d24289747225c61527d97cb4_1.npy,0.647982062780269,0.5,0.24134199134199133,0.8793290043290043,8,924.0
24597141d24289747225c61527d97cb4_2.npy,0.43478260869565216,0.5,0.4112,0.7944,4,625.0
24597141d24289747225c61527d97cb4_3.npy,0.03389830508474576,0.5,0.2695852534562212,0.8652073732718893,2,868.0
245b0fdf6d0256260126311c81e8b543_0.npy,1.1026785714285714,0.625,0.0385,0.98075,8,1000.0
24d033a91d4fa6e1a8143d03229886fd_1.npy,0.5467289719626168,0.5,0.22911051212938005,0.8854447439353099,8,834.75
24d033a91d4fa6e1a8143d03229886fd_2.npy,0.0,0.0,0.4375578168362627,0.7812210915818686,1,2162.0
24d033a91d4fa6e1a8143d03229886fd_3.npy,0.0,0.5,0.15012106537530268,0.9249394673123487,2,826.0
25c5504d70193d1d8cf21b9863e293d9_0.npy,1.0894941634241244,0.5,0.06463782696177062,0.9676810865191147,20,795.2
25c5504d70193d1d8cf21b9863e293d9_1.npy,0.4927007299270073,0.75,0.17602401129943504,0.9119879943502824,12,944.0
25fbd4751a5aa2f7f5fa5fd4554b70a8_0.npy,0.05319148936170213,0.5,0.12698412698412698,0.9365079365079365,2,1071.0
2628fb9c453669b715cde7e5a2fd5169_0.npy,0.0,0.0,0.22163308589607636,0.8891834570519618,1,1886.0
2664472bf2196368e9372077ad0fdbe2_0.npy,1.1962025316455696,0.6666666666666666,0.004627739213284333,0.9976861303933579,9,816.3333333333334
2675fecd4f7151f4d7d20e708708cc41_0.npy,1.1126760563380282,0.7777777777777778,0.029176948758890986,0.9854115256205546,18,765.4444444444445
26b0e1c37795cfb1b930a593165149c9_0.npy,1.0,1.0,0.0,1.0,2,1004.5
26b0e1c37795cfb1b930a593165149c9_1.npy,0.6947368421052632,0.25,0.32083958020989506,0.8395802098950524,4,667.0
26b0e1c37795cfb1b930a593165149c9_2.npy,0.0,0.0,0.36851063829787234,0.8157446808510638,1,2350.0
26b0e1c37795cfb1b930a593165149c9_3.npy,1.0572916666666667,0.625,0.05147286821705426,0.9742635658914729,8,806.25
26ee9b6cfcb3097b1f9c3d6504a3ffe2_0.npy,0.8771929824561403,0.8333333333333334,0.34252106741573035,0.8287394662921348,12,949.3333333333334
27679d4dd433f3cbb52b3fac0992ceee_0.npy,0.8185840707964602,0.5,0.24452105392760404,0.8777394730361979,8,1015.25
27af9d6d0c81c569a18f379267cfd5c8_0.npy,0.9947183098591549,0.8285714285714286,0.07774086378737542,0.9611295681063123,35,860.0
28d3f7cdb7d3b68029a480498dfbc279_0.npy,0.6397058823529411,0.8666666666666667,0.03947705716482953,0.9802614714175852,15,780.2
28d5e21944dc07f365a4627ce1d8e001_1.npy,1.1685823754789273,0.6,0.04245761483842921,0.9787711925807854,20,690.1
29040e0c4889bd33bc4d18426675c6df_0.npy,0.0,0.0,0.44378346222486614,0.7781082688875669,1,1681.0
29040e0c4889bd33bc4d18426675c6df_1.npy,0.5754716981132075,0.25,0.6985185185185185,0.6507407407407407,4,675.0
29040e0c4889bd33bc4d18426675c6df_2.npy,0.6126760563380281,0.625,0.3352272727272727,0.8323863636363636,8,660.0
29348067a358165866ca29d177877bc3_0.npy,1.2081218274111676,0.7333333333333333,0.03894201774791074,0.9805289911260446,15,773.8
29348067a358165866ca29d177877bc3_1.npy,0.46218487394957986,0.6666666666666666,0.2335124572545188,0.8832437713727406,6,1023.5
29348067a358165866ca29d177877bc3_2.npy,1.1927083333333333,0.5,0.12024793388429753,0.9398760330578513,6,806.6666666666666
293539c2baef2423a4f51e2f7cb8da39_0.npy,0.26666666666666666,0.0,0.21768707482993196,0.891156462585034,2,1029.0
2941779e77be521b284a6a9867ea5b56_0.npy,0.9793233082706767,0.7083333333333334,0.20108695652173914,0.8994565217391305,24,751.3333333333334
2941779e77be521b284a6a9867ea5b56_1.npy,1.0397350993377483,0.7,0.048466257668711654,0.9757668711656442,10,978.0
29544fe3f010cd0ee1965a85d06fee8a_0.npy,0.4703389830508475,0.75,0.3161764705882353,0.8419117647058824,8,1122.0
297341efdad1ff8b99a035544636747e_0.npy,0.972,0.625,0.08055555555555556,0.9597222222222223,8,990.0
297fd021fd06e777f260732eb4c6b6df_0.npy,0.0,0.0,0.7057633973710818,0.647118301314459,1,1978.0
29a0841f35c311894f34a6e1fac1245b_0.npy,1.0654205607476634,0.7777777777777778,0.1727475800446761,0.913626209977662,18,746.1111111111111
29cd5e516e177286b1c62d1f71876e1b_0.npy,0.0,0.5,0.19746276889134032,0.9012686155543298,2,906.5
29cd5e516e177286b1c62d1f71876e1b_1.npy,0.0,0.0,0.24483471074380164,0.8775826446280992,1,1936.0
2a38cd7d0f8e895d827f5cdfc634522b_0.npy,0.0,0.5,0.7506976744186047,0.6246511627906977,2,1075.0
2a48e7fbb41d02824a79b895f1d2cda8_0.npy,0.0514018691588785,0.75,0.4260355029585799,0.7869822485207101,4,845.0
2a622fc070d8601c5b5ca71fd86f23c1_0.npy,0.6203703703703703,0.5,0.3725778038755138,0.8137110980622431,10,681.2
2a622fc070d8601c5b5ca71fd86f23c1_1.npy,0.0,0.0,0.8784013605442177,0.5607993197278912,1,2352.0
2aeae5c06f4a8cc786292b1bb598afd9_0.npy,1.125,0.7333333333333333,0.01935483870967742,0.9903225806451613,15,826.6666666666666
2aeae5c06f4a8cc786292b1bb598afd9_1.npy,1.0596026490066226,0.7333333333333333,0.01729849098270151,0.9913507545086493,15,724.5333333333333
2b2c2a53aee16a6befdff3cb24c41634_0.npy,1.0,0.4444444444444444,0.07979452054794521,0.9601027397260274,9,648.8888888888889
2b76f204fc28ebbe6be635e099feb791_0.npy,0.5040983606557377,0.625,0.28708791208791207,0.8564560439560439,8,910.0
2bdd37e61f5ea74699afd9d82f2a00b1_0.npy,0.0,0.0,0.01557285873192436,0.9922135706340378,2,899.0
2bfab02681774125930dbd7bcef9f486_0.npy,1.334375,0.6666666666666666,0.023110407597942223,0.9884447962010289,15,842.3333333333334
2bfd96a42dc8f3da4e297a64881f18eb_0.npy,0.9306930693069307,0.75,0.16466666666666666,0.9176666666666666,8,1125.0
2c13c4147e8715cf645381ed4e06e55e_0.npy,1.1108108108108108,0.6666666666666666,0.03194139194139194,0.984029304029304,15,910.0
2c6c04e7a70a7a5f46ccbdef1f176cb8_0.npy,0.7982456140350878,0.6666666666666666,0.11961722488038277,0.9401913875598086,6,836.0
2d3b097c8993ae0f7d0d6595238e2f7b_0.npy,1.096551724137931,0.5833333333333334,0.020679718620222054,0.989660140689889,12,983.25
2d6f3f8907b092a67c39e3d46ead8c04_0.npy,0.739247311827957,0.3333333333333333,0.5909090909090909,0.7045454545454546,6,1070.6666666666667
2dc52f9246e9676dc417469a6851caee_0.npy,1.15625,0.8095238095238095,0.18887317303158888,0.9055634134842055,21,1010.0
2ddef25c454171474b25f986aec589be_0.npy,0.6893203883495146,0.8214285714285714,0.20084905660377358,0.8995754716981132,28,757.1428571428571
