filename,boundary_recall,class_homogeneity,undersegmentation_error,achievable_segmentation_accuracy,num_superpixels,mean_num_pixels_per_superpixels
44685449.npy,0.9769736842105263,0.9357798165137615,0.014256897983771598,0.9928715510081142,327,335.0489296636086
44804368.npy,0.7998423955870765,0.930921052631579,0.019988864650742507,0.9900055676746288,304,360.3980263157895
44911716.npy,1.1887417218543046,0.88,0.06714067962139812,0.966429660189301,300,365.2033333333333
44916258.npy,0.8640132669983416,0.9103641456582633,0.08484771040790062,0.9575761447960497,357,306.8935574229692
45050576.npy,0.9027450980392157,0.9298780487804879,0.023438997453473408,0.9882805012732633,328,334.0274390243902
45059355.npy,1.3588342440801457,0.8855140186915887,0.05593231168025119,0.9720338441598744,428,255.9836448598131
45059518.npy,1.274049217002237,0.9050445103857567,0.04985350626591579,0.9750732468670421,337,325.106824925816
45062861.npy,1.25,0.906896551724138,0.036655379195151556,0.9816723104024242,290,377.79655172413794
45082213.npy,1.196917808219178,0.9343283582089552,0.042077016456585827,0.9789614917717071,335,327.0477611940299
45095891.npy,1.2484076433121019,0.8857142857142857,0.06398262155328995,0.968008689223355,315,347.8126984126984
45168126.npy,1.186700767263427,0.943069306930693,0.03422750796360018,0.9828862460182,404,271.19059405940595
45177362.npy,1.3417159763313609,0.9700115340253749,0.030631337793557926,0.9846843311032211,867,126.3679354094579
45265266.npy,1.1420289855072463,0.9352941176470588,0.03565137229488596,0.982174313852557,340,322.23823529411766
45277581.npy,1.3037249283667622,0.9562982005141388,0.030339263058935206,0.9848303684705324,389,281.6478149100257
45317325.npy,1.331275720164609,0.9477611940298507,0.030120207007968164,0.9849398964960159,268,408.80970149253733
45358428.npy,1.1894618834080717,0.9174603174603174,0.04583747866485337,0.9770812606675733,315,347.8126984126984
45441053.npy,1.163716814159292,0.8556701030927835,0.06383658418597858,0.9680817079070108,291,376.49828178694156
45449248.npy,1.2318037974683544,0.8720238095238095,0.06075154480152609,0.9696242275992369,336,326.07440476190476
45564959.npy,1.2139423076923077,0.95,0.01829118025574794,0.990854409872126,280,391.2892857142857
45640751.npy,1.4832826747720365,0.9243421052631579,0.03422750796360018,0.9828862460182,304,360.3980263157895
45693870.npy,1.1478494623655915,0.9094488188976378,0.0407809348216975,0.9796095325891513,254,431.34251968503935
45820050.npy,1.1008583690987124,0.9112426035502958,0.061865079727275216,0.9690674601363624,338,324.14497041420117
45820285.npy,0.9939393939393939,0.9326923076923077,0.04457790637179288,0.9777110468141036,312,351.15705128205127
45907038.npy,0.9580152671755725,0.9111842105263158,0.06414691359151523,0.9679265432042424,304,360.3980263157895
45980414.npy,1.1666666666666667,0.8648648648648649,0.08141583227608365,0.9592920838619582,370,296.1108108108108
45981305.npy,1.048529411764706,0.9548872180451128,0.04381121019340824,0.9780943949032959,399,274.5889724310777
46012368.npy,1.1375227686703095,0.8961748633879781,0.06903916539644582,0.9654804173017771,366,299.3469945355191
46087799.npy,1.1761992619926198,0.8892307692307693,0.06064201677604257,0.9696789916119787,325,337.1107692307692
46165035.npy,0.9817629179331308,0.8484848484848485,0.07508146146895336,0.9624592692655233,231,474.2900432900433
46212003.npy,1.2110294117647058,0.8634920634920635,0.07553782824180137,0.9622310858790993,315,347.8126984126984
46212056.npy,1.419776119402985,0.8814589665653495,0.04545413057566105,0.9772729347121695,329,333.0121580547112
46438480.npy,1.1272108843537414,0.8847352024922118,0.07641405244566954,0.9617929737771652,321,341.3115264797508
46447880.npy,1.2891566265060241,0.872093023255814,0.06420167760425699,0.9678991611978716,344,318.4912790697674
46469625.npy,1.2226277372262773,0.8662420382165605,0.07042652038590375,0.9647867398070481,314,348.9203821656051
46602030.npy,1.1251778093883358,0.8821917808219178,0.07933479979189675,0.9603326001040516,365,300.16712328767125
46751367.npy,2.353527607361963,0.8952134540750324,0.07079161380418214,0.9646041930979089,773,141.73479948253558
46826811.npy,1.1646942800788955,0.8971061093247589,0.0795538558428638,0.960223072078568,311,352.2861736334405
46845498.npy,1.0960884353741496,0.8605577689243028,0.05863400297551136,0.9706829985122443,251,436.49800796812747
46863141.npy,0.9596651445966514,0.8606271777003485,0.09432188461222515,0.9528390576938874,287,381.74564459930315
46866103.npy,1.1639030612244898,0.8409090909090909,0.09048840372030194,0.954755798139849,352,311.25284090909093
46942307.npy,1.0958646616541354,0.9148351648351648,0.0761949963947025,0.9619025018026488,364,300.99175824175825
46970128.npy,2.242808798646362,0.928164196123147,0.059711028559432645,0.9701444857202837,877,124.92702394526796
47003829.npy,1.123249299719888,0.937984496124031,0.03890070371756373,0.9805496481412181,387,283.1033591731266
47017661.npy,1.89198606271777,0.9581005586592178,0.0046914504248774655,0.9976542747875613,358,306.036312849162
47028222.npy,1.7167381974248928,0.9329608938547486,0.008451912633145006,0.9957740436834275,358,306.036312849162
47053920.npy,1.3709949409780775,0.8741258741258742,0.048119312529093385,0.9759403437354534,286,383.0804195804196
47064510.npy,0.8605491329479769,0.9189873417721519,0.08453738100236398,0.957731309498818,395,277.36962025316456
47085774.npy,1.2245508982035929,0.9128630705394191,0.03510373216746835,0.9824481339162658,241,454.6099585062241
47085962.npy,1.2799097065462754,0.9161849710982659,0.03537755223117715,0.9823112238844114,346,316.65028901734104
47125498.npy,1.4702549575070822,0.8672768878718535,0.056899809238688946,0.9715500953806555,437,250.7116704805492
47126413.npy,1.0325318246110324,0.8702064896755162,0.07666961783846442,0.9616651910807678,339,323.188790560472
47126430.npy,1.0488599348534202,0.9238329238329238,0.06535172187183395,0.967324139064083,407,269.1916461916462
47149991.npy,1.4899598393574298,0.982646420824295,0.003979518259234581,0.9980102408703827,461,237.65943600867678
47175483.npy,1.3770491803278688,0.8774834437086093,0.038809430362994134,0.9805952848185029,302,362.78476821192055
47293665.npy,1.1125,0.8757763975155279,0.06982411624574437,0.9650879418771278,322,340.25155279503105
47344019.npy,1.1095238095238096,0.92,0.0485026606182857,0.9757486696908572,350,313.0314285714286
47344232.npy,1.2051671732522797,0.9183303085299456,0.061153147561632336,0.9694234262191839,551,198.84029038112521
47344250.npy,1.2841463414634147,0.9084507042253521,0.03092341252818065,0.9845382937359097,284,385.7781690140845
47344636.npy,1.5267857142857142,0.9692832764505119,0.004600177070307865,0.997699911464846,293,373.9283276450512
47345322.npy,1.2604166666666667,0.9724137931034482,0.008251111253091884,0.9958744443734541,290,377.79655172413794
47345330.npy,1.3725490196078431,0.8871951219512195,0.04810105785817946,0.9759494710709102,328,334.0274390243902
47429345.npy,1.3221153846153846,0.8898550724637682,0.04877648068199451,0.9756117596590027,345,317.568115942029
47439933.npy,1.4055944055944056,0.9186046511627907,0.046914504248774656,0.9765427478756127,344,318.4912790697674
47440175.npy,1.1539634146341464,0.9414893617021277,0.03526802420569363,0.9823659878971532,376,291.38563829787233
47454531.npy,1.9296875,0.9740034662045061,0.011829026752220225,0.9940854866238898,577,189.88041594454072
47463912.npy,1.2644787644787645,0.9126760563380282,0.05381476985423645,0.9730926150728818,355,308.62253521126763
47524067.npy,1.913907284768212,0.9493975903614458,0.00896304341873477,0.9955184782906327,415,264.00240963855424
47539401.npy,1.1262230919765166,0.9005524861878453,0.06069678078878433,0.9696516096056078,362,302.6546961325967
47539406.npy,1.77,0.975,0.0037787168791814604,0.9981106415604093,320,342.378125
47568231.npy,0.86084142394822,0.8838951310861424,0.08179918036527596,0.959100409817362,267,410.34082397003743
47568247.npy,1.3106060606060606,0.9192982456140351,0.027108186307171347,0.9864459068464143,285,384.4245614035088
47597102.npy,1.3971684053651268,0.8841607565011821,0.055987075692992945,0.9720064621535035,423,259.0094562647754
47598442.npy,1.336228287841191,0.9016949152542373,0.03294968099962578,0.9835251595001872,295,371.39322033898304
47631846.npy,2.4192037470725993,0.9538784067085954,0.009802758280775094,0.9950986208596124,477,229.68763102725367
47682379.npy,1.2116858237547892,0.8817891373801917,0.045600167942972405,0.9771999160285137,313,350.03514376996804
47688953.npy,1.2786624203821657,0.8952618453865336,0.05169722802822172,0.9741513859858891,401,273.2194513715711
47724203.npy,1.0170157068062826,0.9278996865203761,0.04052536942890262,0.9797373152855486,319,343.4514106583072
47740051.npy,1.2024029574861368,0.8729096989966555,0.05916338843201504,0.9704183057839925,299,366.4247491638796
47741102.npy,1.011887072808321,0.8555133079847909,0.08612553737187503,0.9569372313140625,263,416.5817490494297
47741107.npy,1.6134122287968442,0.884272997032641,0.04428583163717016,0.9778570841814149,337,325.106824925816
47742068.npy,1.1688311688311688,0.9394904458598726,0.02986464161517328,0.9850676791924133,314,348.9203821656051
47768237.npy,2.4403292181069958,0.9320175438596491,0.011518697346683582,0.9942406513266582,456,240.265350877193
47777268.npy,2.0597014925373136,0.939297124600639,0.008123328556694445,0.9959383357216528,313,350.03514376996804
47783345.npy,1.2611940298507462,0.8489010989010989,0.060003103294055365,0.9699984483529723,364,300.99175824175825
47809156.npy,1.140295358649789,0.8954248366013072,0.04967095955677659,0.9751645202216117,306,358.0424836601307
47825088.npy,1.096774193548387,0.92,0.056151367731218225,0.9719243161343909,325,337.1107692307692
47875882.npy,1.024,0.8901098901098901,0.05713711996056991,0.971431440019715,273,401.32234432234435
47876534.npy,1.2678571428571428,0.8503649635036497,0.050766239811611796,0.9746168800941941,274,399.85766423357666
47899775.npy,1.2326478149100257,0.9402597402597402,0.042734184609486955,0.9786329076952566,385,284.574025974026
47932839.npy,1.2896440129449838,0.928082191780822,0.030083697666140323,0.9849581511669299,292,375.208904109589
47940991.npy,1.8241758241758241,0.9530386740331491,0.0066629548835808365,0.9966685225582096,362,302.6546961325967
48014696.npy,1.1598984771573604,0.8985507246376812,0.041839705734704864,0.9790801471326476,276,396.96014492753625
48014699.npy,1.2905525846702317,0.8888888888888888,0.052555197561175965,0.973722401219412,324,338.1512345679012
48059211.npy,1.163907284768212,0.8639240506329114,0.07104717919697702,0.9644764104015114,316,346.7120253164557
48092037.npy,1.9767932489451476,0.9274924471299094,0.014238643312857678,0.9928806783435712,331,331.0
48116033.npy,1.1966053748231966,0.8802588996763754,0.05228137749746716,0.9738593112512665,309,354.5663430420712
48140146.npy,1.814070351758794,0.9139784946236559,0.026761347559806865,0.9866193262200965,372,294.51881720430106
48150917.npy,1.2728494623655915,0.919093851132686,0.031014685882750248,0.9844926570586249,309,354.5663430420712
48235310.npy,1.214902807775378,0.9281767955801105,0.04180319639287703,0.9790984018035614,362,302.6546961325967
48258457.npy,1.5289256198347108,0.9662337662337662,0.014220388641943757,0.9928898056790281,385,284.574025974026
48258683.npy,1.5734989648033126,0.9583333333333334,0.012267138854154307,0.9938664305729229,432,253.61342592592592
48286799.npy,1.1209677419354838,0.9281437125748503,0.04570969596845593,0.977145152015772,334,328.02694610778445
48317478.npy,0.953125,0.8770491803278688,0.08181743503618988,0.959091282481905,244,449.0204918032787
48329859.npy,1.0412293853073464,0.9105882352941177,0.089557415503692,0.955221292248154,425,257.79058823529414
48374218.npy,1.0697115384615385,0.9534883720930233,0.017469720064621535,0.9912651399676893,301,363.99003322259136
48380927.npy,1.197754749568221,0.8784722222222222,0.051186097242631956,0.974406951378684,288,380.4201388888889
48423932.npy,1.1786743515850144,0.9154411764705882,0.038809430362994134,0.9805952848185029,272,402.7977941176471
48425005.npy,1.1818181818181819,0.9675810473815462,0.023073904035195006,0.9884630479824025,401,273.2194513715711
48452648.npy,2.2033898305084745,0.9506493506493506,0.008269365924005805,0.9958653170379971,385,284.574025974026
48480354.npy,1.6431159420289856,0.9418282548476454,0.020700796816385394,0.9896496015918073,361,303.49307479224376
48511546.npy,1.34375,0.9237804878048781,0.02955431220963664,0.9852228438951817,328,334.0274390243902
48590394.npy,1.3747099767981439,0.9242053789731052,0.031982183441188014,0.984008908279406,409,267.8753056234719
48606267.npy,1.8829787234042554,0.9688581314878892,0.006224842781646754,0.9968875786091766,289,379.1038062283737
48635954.npy,1.9169054441260744,0.953757225433526,0.005220835881381149,0.9973895820593094,346,316.65028901734104
48647182.npy,1.171276595744681,0.894927536231884,0.04581922399393945,0.9770903880030303,276,396.96014492753625
48674538.npy,1.358974358974359,0.9512987012987013,0.015571234289573846,0.9922143828552131,308,355.71753246753246
48696512.npy,1.2248322147651007,0.9081272084805654,0.03994121995965718,0.9800293900201714,283,387.14134275618375
48744707.npy,1.1734693877551021,0.9198813056379822,0.05173373737004956,0.9741331313149753,337,325.106824925816
48757878.npy,1.2472698907956319,0.8891891891891892,0.06301512399485218,0.9684924380025739,370,296.1108108108108
48813011.npy,1.5168539325842696,0.9649595687331537,0.015297414225865042,0.9923512928870675,371,295.3126684636119
48813856.npy,1.2748091603053435,0.8836565096952909,0.08824307919788976,0.9558784604010552,361,303.49307479224376
48840892.npy,1.3177419354838709,0.8703703703703703,0.04970746889860443,0.9751462655506978,324,338.1512345679012
48841921.npy,1.1582840236686391,0.9366391184573003,0.044395359662653684,0.9778023201686732,363,301.82093663911843
48843041.npy,0.9070796460176991,0.9169960474308301,0.048794735352908424,0.9756026323235458,253,433.0474308300395
48874476.npy,1.1740121580547112,0.8689655172413793,0.06825421454714725,0.9658728927264264,290,377.79655172413794
48895604.npy,1.230848861283644,0.900990099009901,0.05480052208358814,0.972599738958206,303,361.5874587458746
48930430.npy,1.8522012578616351,0.883054892601432,0.0328766623159701,0.9835616688420149,419,261.48210023866346
48959561.npy,1.4260355029585798,0.9022346368715084,0.04521681985378009,0.9773915900731099,358,306.036312849162
49002667.npy,1.150997150997151,0.9243986254295533,0.04410328492803096,0.9779483575359845,291,376.49828178694156
49046579.npy,1.146341463414634,0.9325842696629213,0.05961975520486305,0.9701901223975685,534,205.17041198501872
49097791.npy,1.1044386422976502,0.9090909090909091,0.041328574949115106,0.9793357125254425,297,368.8922558922559
49098999.npy,1.278048780487805,0.8211920529801324,0.0823833298345214,0.9588083350827393,302,362.78476821192055
49153153.npy,1.3722504230118444,0.8892045454545454,0.0448699811064156,0.9775650094467921,352,311.25284090909093
49153350.npy,1.2677878395860285,0.8333333333333334,0.08608902803004718,0.9569554859849764,348,314.83045977011494
49153799.npy,1.4761120263591434,0.8678678678678678,0.05071147579887004,0.974644262100565,333,329.012012012012
49179867.npy,1.212665406427221,0.9178082191780822,0.06602714469564899,0.9669864276521755,365,300.16712328767125
49230203.npy,1.3374524714828897,0.9044117647058824,0.04554540393023065,0.9772272980348847,408,268.53186274509807
49305084.npy,1.2,0.9587020648967551,0.028312994587490075,0.985843502706255,339,323.188790560472
49365204.npy,1.3277848911651728,0.84593837535014,0.0796451291974334,0.9601774354012833,357,306.8935574229692
49366010.npy,1.450402144772118,0.8157894736842105,0.05695457325143071,0.9715227133742846,266,411.88345864661653
49382349.npy,1.2940528634361232,0.9204244031830239,0.033716377178010425,0.9831418114109948,377,290.61273209549074
49391881.npy,0.9942528735632183,0.9579439252336449,0.03344255711430162,0.9832787214428492,428,255.9836448598131
49396516.npy,1.2954545454545454,0.9605263157894737,0.019076131105046502,0.9904619344474768,304,360.3980263157895
49422580.npy,1.0531609195402298,0.9338235294117647,0.03373463184892434,0.9831326840755378,272,402.7977941176471
49422836.npy,1.1297520661157026,0.91875,0.0639278575405482,0.9680360712297259,480,228.25208333333333
49438944.npy,1.2770114942528736,0.9372549019607843,0.03681967123337684,0.9815901643833116,510,214.82549019607842
49467447.npy,1.2027027027027026,0.9504950495049505,0.03309571836693714,0.9834521408165314,404,271.19059405940595
49498192.npy,1.1570048309178744,0.9117647058823529,0.0319639287702741,0.984018035614863,272,402.7977941176471
49500103.npy,1.0596330275229358,0.9456869009584664,0.044778707751846,0.977610646124077,313,350.03514376996804
49530256.npy,1.7201492537313432,0.9702127659574468,0.008524931316800686,0.9957375343415996,470,233.10851063829787
49553471.npy,1.0579937304075235,0.9426934097421203,0.034209253292686266,0.9828953733536568,349,313.92836676217763
49606069.npy,1.4835164835164836,0.9837758112094396,0.006735973567236517,0.9966320132163817,678,161.594395280236
49608747.npy,1.0512820512820513,0.9152542372881356,0.04426757696625624,0.9778662115168719,295,371.39322033898304
49627556.npy,1.2805280528052805,0.9127272727272727,0.025045408493898375,0.9874772957530508,275,398.40363636363634
49631897.npy,1.284431137724551,0.9648648648648649,0.01869278301585418,0.990653608492073,370,296.1108108108108
49631900.npy,1.9891696750902528,0.9394736842105263,0.024881116455673095,0.9875594417721635,380,288.3184210526316
49665031.npy,0.5082508250825083,0.9906542056074766,0.005713711996056991,0.9971431440019715,321,341.3115264797508
49668471.npy,1.2466216216216217,0.9521640091116174,0.02409616560637453,0.9879519171968127,439,249.56947608200454
49725590.npy,1.4327830188679245,0.9177631578947368,0.032109966137585454,0.9839450169312073,304,360.3980263157895
49771541.npy,1.5797872340425532,0.97632058287796,0.01290605233614151,0.9935469738319292,549,199.56466302367943
49777015.npy,1.5590717299578059,0.9553571428571429,0.020919852867352432,0.9895400735663238,336,326.07440476190476
49778907.npy,1.3222049689440993,0.8627450980392157,0.06723195297596772,0.9663840235120161,357,306.8935574229692
49827480.npy,1.1686046511627908,0.8611111111111112,0.0633984720840445,0.9683007639579777,288,380.4201388888889
49828017.npy,1.3465909090909092,0.9,0.054252881956170534,0.9728735590219147,300,365.2033333333333
49853688.npy,1.009090909090909,0.9670886075949368,0.025246209873951497,0.9873768950630243,395,277.36962025316456
49853708.npy,1.1601851851851852,0.8892215568862275,0.06223017314555362,0.9688849134272232,334,328.02694610778445
49898649.npy,0.8950233281493002,0.9083094555873925,0.10397860552568888,0.9480106972371556,349,313.92836676217763
49916069.npy,1.4092039800995024,0.921832884097035,0.0336981225070965,0.9831509387464518,371,295.3126684636119
49916120.npy,1.08406432748538,0.8753541076487252,0.08915581274358576,0.9554220936282071,353,310.37110481586404
49982541.npy,0.9924528301886792,0.9557522123893806,0.03846259161562965,0.9807687041921852,339,323.188790560472
50007663.npy,1.270321361058601,0.9017543859649123,0.04430408630808408,0.9778479568459579,285,384.4245614035088
50027721.npy,1.389655172413793,0.8796992481203008,0.0510400598753206,0.9744799700623397,399,274.5889724310777
50028797.npy,1.1653005464480874,0.9226006191950464,0.03510373216746835,0.9824481339162658,323,339.1981424148607
50037772.npy,1.5945330296127562,0.9006622516556292,0.031398033971942574,0.9843009830140287,302,362.78476821192055
50087664.npy,1.5908221797323137,0.8737201365187713,0.030978176540922407,0.9845109117295388,293,373.9283276450512
50100662.npy,1.263302752293578,0.8958333333333334,0.04392073821889176,0.9780396308905541,336,326.07440476190476
50113207.npy,0.8320158102766798,0.9721627408993576,0.03316873705059282,0.9834156314747036,467,234.60599571734474
50155059.npy,1.7205188679245282,0.898989898989899,0.026323235457872782,0.9868383822710636,396,276.6691919191919
50169394.npy,1.1630434782608696,0.9688249400479616,0.018838820383165544,0.9905805898084172,417,262.73621103117506
50177349.npy,1.4854771784232366,0.9471947194719472,0.011555206688511423,0.9942223966557443,303,361.5874587458746
50192482.npy,1.3349705304518664,0.8741721854304636,0.04985350626591579,0.9750732468670421,302,362.78476821192055
50211691.npy,1.1232517482517483,0.8544776119402985,0.06467629904801891,0.9676618504759905,268,408.80970149253733
50241347.npy,1.4308943089430894,0.9713375796178344,0.011756008068564545,0.9941219959657177,314,348.9203821656051
50247678.npy,1.44875,0.9104477611940298,0.023548525478956927,0.9882257372605215,268,408.80970149253733
50255349.npy,1.001510574018127,0.8814102564102564,0.0845556356732779,0.957722182163361,312,351.15705128205127
50287455.npy,1.138702460850112,0.8855218855218855,0.04293498598954008,0.97853250700523,297,368.8922558922559
50293730.npy,0.782608695652174,0.9684813753581661,0.031763127390220976,0.9841184363048895,349,313.92836676217763
50304890.npy,1.0869565217391304,0.8344594594594594,0.08815180584332016,0.9559240970783399,296,370.1385135135135
50368924.npy,1.1023558082859464,0.8541666666666666,0.062157154461897936,0.968921422769051,288,380.4201388888889
50374510.npy,1.0451570680628273,0.8292682926829268,0.08915581274358576,0.9554220936282071,287,381.74564459930315
50379139.npy,1.0670103092783505,0.879746835443038,0.0691121840801015,0.9654439079599493,316,346.7120253164557
50395006.npy,1.1883116883116882,0.9587628865979382,0.02362154416261261,0.9881892279186937,388,282.37371134020617
50431945.npy,1.3770864946889225,0.8942065491183879,0.06913043875101542,0.9654347806244923,397,275.97229219143577
50459613.npy,1.3596059113300492,0.9569230769230769,0.043190551382334956,0.9784047243088325,650,168.5553846153846
50459624.npy,1.1666666666666667,0.9578947368421052,0.041200792252717666,0.9793996038736412,475,230.65473684210525
50471585.npy,1.4052098408104197,0.8417508417508418,0.07015270032219494,0.9649236498389026,297,368.8922558922559
50483150.npy,1.134933774834437,0.8380566801619433,0.06022215934502241,0.9698889203274887,247,443.5668016194332
50502618.npy,1.7979274611398963,0.9363867684478372,0.015991091720594007,0.992004454139703,393,278.7811704834606
50507395.npy,1.0358565737051793,0.890728476821192,0.07893319703179051,0.9605334014841047,302,362.78476821192055
50507475.npy,1.7514450867052023,0.9710391822827938,0.010678982484643258,0.9946605087576784,587,186.64565587734242
50509732.npy,1.326086956521739,0.9790419161676647,0.008159837898522284,0.9959200810507388,334,328.02694610778445
50535769.npy,1.4012605042016806,0.8491048593350383,0.06600889002473508,0.9669955549876325,391,280.2071611253197
50541379.npy,1.6283185840707965,0.9865771812080537,0.004052536942890262,0.9979737315285548,447,245.10290827740494
50560156.npy,1.5396634615384615,0.9665970772442589,0.030138461678882084,0.984930769160559,958,114.3643006263048
50560205.npy,1.3366583541147132,0.9358669833729216,0.035450570914832835,0.9822747145425836,421,260.2399049881235
50564825.npy,1.25625,0.9746835443037974,0.010094833015397814,0.9949525834923011,316,346.7120253164557
50627225.npy,1.4657534246575343,0.9321608040201005,0.02024443004353739,0.9898777849782313,398,275.2788944723618
50627262.npy,1.5392296718972895,0.9367945823927766,0.022380226540466043,0.988809886729767,443,247.31602708803612
50638444.npy,1.099337748344371,0.9407407407407408,0.046220826754045694,0.9768895866229772,405,270.520987654321
50657718.npy,1.868,0.9452054794520548,0.012084592145015106,0.9939577039274925,365,300.16712328767125
50678934.npy,2.046403712296984,0.9444444444444444,0.009766248938947253,0.9951168755305264,396,276.6691919191919
50685239.npy,1.4863945578231292,0.9490740740740741,0.025593048621315978,0.987203475689342,432,253.61342592592592
50690020.npy,1.3964194373401535,0.9787234042553191,0.00905431677330437,0.9954728416133478,376,291.38563829787233
50690890.npy,1.1082644628099174,0.870722433460076,0.05501957813455518,0.9724902109327224,263,416.5817490494297
50714911.npy,1.0212765957446808,0.9708222811671088,0.02044523142359051,0.9897773842882047,377,290.61273209549074
50728547.npy,1.1925287356321839,0.8694362017804155,0.07155830998256679,0.9642208450087166,337,325.106824925816
50750036.npy,1.8039003250270855,0.8888888888888888,0.02747327972544975,0.9862633601372751,423,259.0094562647754
50750226.npy,0.972972972972973,0.937799043062201,0.0593094257993264,0.9703452871003369,418,262.10765550239233
50781718.npy,1.1467696629213484,0.8345323741007195,0.08163488832705068,0.9591825558364746,278,394.1043165467626
50783506.npy,1.3854166666666667,0.9014492753623189,0.03543231624391891,0.9822838418780405,345,317.568115942029
50813784.npy,0.896551724137931,0.9787234042553191,0.029298746816841758,0.9853506265915791,282,388.51418439716315
50815296.npy,1.2671614100185529,0.896640826873385,0.04333658874964631,0.9783317056251768,387,283.1033591731266
50848748.npy,1.934782608695652,0.8605769230769231,0.032931426328711856,0.983534286835644,416,263.36778846153845
50869152.npy,1.577439570277529,0.8834688346883469,0.02968209490603408,0.9851589525469829,369,296.91327913279133
50924513.npy,1.1872659176029963,0.8854166666666666,0.05156944533182428,0.9742152773340879,288,380.4201388888889
50946876.npy,2.6104294478527605,0.9475982532751092,0.006206588110732833,0.9968967059446335,458,239.21615720524017
50958727.npy,1.2745901639344261,0.9717868338557993,0.01259572293060487,0.9937021385346976,319,343.4514106583072
50970008.npy,1.3712715855572999,0.8526315789473684,0.06432946030065444,0.9678352698496728,285,384.4245614035088
50980478.npy,1.5912596401028278,0.9389671361502347,0.03904674108487509,0.9804766294575624,426,257.1854460093897
50989831.npy,1.3365527488855868,0.874384236453202,0.07380363450497897,0.9630981827475105,406,269.8546798029557
50999698.npy,1.1983333333333333,0.8985915492957747,0.05012732632962459,0.9749363368351877,355,308.62253521126763
