filename,boundary_recall,class_homogeneity,undersegmentation_error,achievable_segmentation_accuracy,num_superpixels,mean_num_pixels_per_superpixels
0b80c3d310aaab93d2bc5fc535339cc9_1.npy,1.4583333333333333,0.4,0.04974489795918367,0.9751275510204082,10,470.4
0bc5e8bfd852b40e2a2af5cd933e00bb_0.npy,1.2626459143968871,0.7906976744186046,0.09473507712944333,0.9526324614352784,43,554.7906976744187
0c2ef774c755a57b93845eed12e8029f_0.npy,1.3376623376623376,0.7894736842105263,0.05008525149190111,0.9749573742540495,19,493.89473684210526
0c6e5d2ef9f63c96900619d6e73063b3_0.npy,1.5555555555555556,0.14285714285714285,0.14879792072774528,0.9256010396361274,7,439.7142857142857
0c79e72868d6bbc3673fd091109ff6ff_0.npy,1.6583333333333334,0.7,0.038678485092667206,0.9806607574536664,20,496.4
0c7b3c6b8a4e75f4a2f0bf3c83f0a708_0.npy,1.825,0.8,0.07159791370317686,0.9642010431484116,10,421.8
0d5acd2cba68de8ca3aac491d1fed529_0.npy,1.3521505376344085,0.5,0.232650363516193,0.8836748182419035,14,432.2857142857143
0daab7087d28c5b067c891d170e302d3_0.npy,1.6486486486486487,0.75,0.012023121387283236,0.9939884393063584,28,463.39285714285717
0dac4ad9e961452a81183370848d3ec3_0.npy,1.4308510638297873,0.8947368421052632,0.039152941176470585,0.9804235294117647,19,559.2105263157895
0ddc7e1cf8508f1fcae87bd41106d8c6_0.npy,1.629496402877698,0.3333333333333333,0.041787790697674417,0.9791061046511628,12,458.6666666666667
0ddc7e1cf8508f1fcae87bd41106d8c6_1.npy,1.0,1.0,0.0,1.0,6,299.0
0ddec5730a3d4dc673a14aa59318465e_0.npy,1.4491525423728813,0.2,0.09758771929824561,0.9512061403508771,5,364.8
0e1b8a81a46984625d34e4b075c72fd2_0.npy,1.396551724137931,0.7857142857142857,0.015187221785807803,0.9924063891070961,14,545.5714285714286
0e32f889d3f1b3f205184e4a78ea377e_0.npy,1.2933333333333332,0.2,0.06180344478216818,0.9690982776089159,5,394.8
0e3be06fdb87162abcdf4ef6da824b1b_0.npy,1.6407766990291262,0.8461538461538461,0.026478232618583494,0.9867608836907082,26,473.53846153846155
0e3efb99f7529906a52c26558d37af9c_0.npy,1.8928571428571428,0.7560975609756098,0.012698412698412698,0.9936507936507937,41,491.7073170731707
0e9585008d43fdf08d840064a49674f3_0.npy,1.225,0.875,0.00625,0.996875,16,520.0
0f06905655751ee938d3c71e516f3084_0.npy,1.6573426573426573,0.7931034482758621,0.013390795751885485,0.9933046021240572,29,448.0689655172414
0f42ca66d0a67e868683aab958c70b70_0.npy,1.4280575539568345,0.75,0.03988945186549977,0.9800552740672501,44,493.40909090909093
0f9e59822589ead1b752065cf09d4b87_0.npy,1.165,0.5769230769230769,0.19572152373803717,0.9021392381309814,26,409.9230769230769
0fe849d1ae06c9d2ba348e0a968b5ab2_0.npy,0.967741935483871,0.75,0.11515151515151516,0.9424242424242424,4,330.0
100e9e226ad344e054a1a36191308da1_0.npy,1.537037037037037,0.7916666666666666,0.06825423444574878,0.9658728827771256,24,496.9166666666667
100e9e226ad344e054a1a36191308da1_1.npy,1.0,1.0,0.0,1.0,5,395.6
10e7fd129f35e5055a7879e3be244408_0.npy,1.7462686567164178,0.7058823529411765,0.06897314026749199,0.965513429866254,17,532.1764705882352
1154874ea6703d6d9fd28b81f9184684_0.npy,1.0904761904761904,0.4,0.05204991087344028,0.9739750445632799,5,561.0
1160024c976ffe3b100704810a10137b_0.npy,0.5789473684210527,0.6666666666666666,0.058503401360544216,0.9707482993197278,3,490.0
11793521cb657471a6609b6a5b0b6af7_0.npy,1.17,0.5,0.15768194070080863,0.9211590296495957,4,371.0
11c4368cd336af0da7ff5681c6146ccf_0.npy,1.518018018018018,0.84,0.01488833746898263,0.9925558312655087,25,483.6
11ebfc1753d3ef581684f936c934b55e_0.npy,1.5126050420168067,0.7307692307692307,0.05921985815602837,0.9703900709219858,26,433.84615384615387
120ad0065480d41edfb123498de494d5_0.npy,1.5724637681159421,0.5555555555555556,0.11200378071833648,0.9439981096408318,9,470.22222222222223
12f816e49ae64a52d95a484a559ac2d4_0.npy,1.619047619047619,0.5625,0.04129793510324484,0.9793510324483776,16,529.6875
1576e366442683aac204404e081eb938_1.npy,1.5090252707581226,0.5357142857142857,0.10599588672678374,0.9470020566366081,28,451.5
1576e366442683aac204404e081eb938_2.npy,1.5953757225433527,0.56,0.06276545540349221,0.9686172722982539,25,508.56
1576e366442683aac204404e081eb938_3.npy,1.0,1.0,0.0,1.0,6,338.0
15ee4679bf92307b89e2d818e8fbccd7_0.npy,1.3,0.625,0.06288557213930349,0.9685572139303482,16,628.125
160fcc9963c057d0a4754c8a39f87f1c_0.npy,1.321256038647343,0.38461538461538464,0.07247899159663866,0.9637605042016807,13,585.8461538461538
160fcc9963c057d0a4754c8a39f87f1c_1.npy,1.2391304347826086,0.0,0.11527777777777778,0.9423611111111111,4,360.0
160fcc9963c057d0a4754c8a39f87f1c_2.npy,1.2962962962962963,0.0,0.23963963963963963,0.8801801801801802,3,370.0
16180f16e73ffb069b756f56859aec57_0.npy,1.445736434108527,0.6666666666666666,0.015049970605526162,0.9924750146972369,18,472.5
1636f83a5221bc82ca5083fbe9dcaee5_0.npy,1.0,1.0,0.0,1.0,41,421.609756097561
16489f399948a5dfc46c056f1d26da40_0.npy,1.1527777777777777,0.9285714285714286,0.014686142913541256,0.9926569285432294,28,452.32142857142856
167b854fa564c1b27e1950f82cb551e0_0.npy,1.6917808219178083,0.7142857142857143,0.07573632538569425,0.9621318373071529,14,305.57142857142856
16bbfa585c420f96ef4cd0812e9c163d_0.npy,1.775609756097561,0.6086956521739131,0.03578704934006555,0.9821064753299672,23,490.82608695652175
17ac7a71251dd0572d75d074db6e1964_0.npy,1.3571428571428572,0.7692307692307693,0.04056437389770723,0.9797178130511464,13,348.9230769230769
17ed06c4768fe6d776714cdaa132a293_0.npy,1.2884615384615385,0.5714285714285714,0.11590296495956873,0.9420485175202157,7,530.0
18d60d8c820b5487f59dce1237f31f47_0.npy,1.6887417218543046,0.64,0.02636618058624245,0.9868169097068787,25,543.12
18d60d8c820b5487f59dce1237f31f47_1.npy,1.375,0.0,0.034378159757330634,0.9828109201213346,4,494.5
1922b953c4288b20844484cd54e095bb_0.npy,1.3392857142857142,0.5,0.054357204486626405,0.9728213977566867,8,579.5
198d30ff02f21203321976149131d44f_0.npy,0.5151515151515151,0.5,0.15944272445820434,0.9202786377708978,2,646.0
19d43ee6c12f70035f87d57ff561a41b_1.npy,1.669921875,0.39285714285714285,0.028078078078078078,0.985960960960961,28,475.7142857142857
19d82f3902edcabfe3a36c9f4b34e926_0.npy,1.368421052631579,0.25,0.17802197802197803,0.910989010989011,4,455.0
19f4e5a4e1330b6cc307fc35c625f197_0.npy,1.209090909090909,0.6875,0.2168855534709193,0.8915572232645403,16,499.6875
19ff49b10de40e6a431a38b19a212ec0_0.npy,1.632183908045977,0.46153846153846156,0.05823209049015501,0.9708839547549225,13,367.2307692307692
1a4b3982e17b4f019481ebcba701fc24_0.npy,1.5779569892473118,0.6428571428571429,0.1497326203208556,0.9251336898395722,28,374.0
1a969119fbcdf79012ff301231d59e95_0.npy,1.4362745098039216,0.8,0.05639820551164281,0.9718008972441786,20,468.1
1aaf67eaf95e58809c1a181f9261a55f_0.npy,0.7314814814814815,0.0,0.13636363636363635,0.9318181818181818,3,660.0
1ad70e82589acbd9638b6e465366a7fe_0.npy,1.3666666666666667,0.16666666666666666,0.19101654846335697,0.9044917257683215,6,352.5
1ad97384d93aa85123fe2173047c3dce_0.npy,1.4324324324324325,0.7619047619047619,0.020676691729323307,0.9896616541353384,21,405.3333333333333
1b1cde50c229be77d0fde7f1655fa1b9_0.npy,1.3503937007874016,0.7619047619047619,0.03463414634146342,0.9826829268292683,21,585.7142857142857
1b43b69901255b1f2fc7aedcfefa7912_0.npy,1.7535714285714286,0.6190476190476191,0.03002028397565923,0.9849898580121704,21,469.5238095238095
1b68ab7a408b0c74157999bd480962a6_0.npy,1.1969026548672566,0.5217391304347826,0.10575109993714644,0.9471244500314268,23,553.3913043478261
1bae2d0ed76c241570479a4490f9c2a5_0.npy,1.465625,0.782608695652174,0.05210526315789474,0.9739473684210527,23,495.6521739130435
1c1864fe796dc3d59999950a2c697756_1.npy,1.5598591549295775,0.7586206896551724,0.03776325344952796,0.981118373275236,29,474.82758620689657
1c27d8289cbfa6a1a0da01d7ec757a46_0.npy,1.856164383561644,0.7777777777777778,0.023207625362619146,0.9883961873186904,18,536.2222222222222
1c3e2a6b5afe5e83471520837c04360b_0.npy,1.444915254237288,0.6,0.06020066889632107,0.9698996655518395,15,478.4
1c58fc115fbca1fff4e83c069493625b_0.npy,1.7305194805194806,0.6086956521739131,0.05596923328696506,0.9720153833565175,23,531.3478260869565
1c700b5e74caa409d88eb73957906b05_0.npy,1.0350467289719627,0.5789473684210527,0.12252221462747778,0.9387388926862611,19,616.0
1c700b5e74caa409d88eb73957906b05_1.npy,1.2268041237113403,0.5,0.10440677966101695,0.9477966101694916,8,553.125
1c700b5e74caa409d88eb73957906b05_2.npy,1.2115384615384615,0.2,0.4569437531110005,0.7715281234444997,5,401.8
1c786cf021515cbe4f7d369a7f2a71b6_0.npy,2.1555555555555554,0.7333333333333333,0.012407539966595084,0.9937962300167025,15,558.8
1c7f4db5a82e79fd8d94d0b1539e0664_0.npy,1.7833333333333334,0.7272727272727273,0.0243531202435312,0.9878234398782344,22,418.09090909090907
1c8e887ad6ec44f3c6cc91e88dd59f56_0.npy,1.0,1.0,0.0,1.0,22,372.1818181818182
1ca743bfb56654b11fca2b038d1cc682_0.npy,1.1307692307692307,0.0,0.36363636363636365,0.8181818181818182,4,437.25
1d3c85fa730afe4353328ad0eb032845_0.npy,1.0,1.0,0.0,1.0,16,603.0
1d557cd47276255d999c71bc49ccf493_0.npy,1.4108910891089108,0.8113207547169812,0.02912963746649739,0.9854351812667513,53,535.0188679245283
1d557cd47276255d999c71bc49ccf493_1.npy,1.4798657718120805,0.4117647058823529,0.03850652271704903,0.9807467386414754,17,653.8235294117648
1d557cd47276255d999c71bc49ccf493_2.npy,1.565217391304348,0.25,0.05333333333333334,0.9733333333333334,4,450.0
1d87e42d6146a984a037cf13a150eec0_0.npy,1.6312849162011174,0.6956521739130435,0.06012102283818075,0.9699394885809096,23,445.4782608695652
1d97ce42081182a66ace139dbcd83273_0.npy,1.0708661417322836,0.7142857142857143,0.25092411393781255,0.8745379430310937,21,438.0
1da3fff6a9495d1caf49bd708fdd7838_0.npy,1.5583333333333333,0.6363636363636364,0.07644824311490978,0.9617758784425451,11,382.90909090909093
1da3fff6a9495d1caf49bd708fdd7838_1.npy,1.5892857142857142,0.5,0.103125,0.9484375,6,320.0
1dbb00d92741863fcc6451afd48daf31_0.npy,1.2810590631364562,0.6363636363636364,0.036989247311827955,0.981505376344086,22,634.0909090909091
1dbb00d92741863fcc6451afd48daf31_1.npy,0.9166666666666666,0.0,0.141156462585034,0.9294217687074829,2,588.0
1dbb00d92741863fcc6451afd48daf31_2.npy,0.9705882352941176,0.0,0.335832083958021,0.8320839580209896,4,333.5
1de7586df7bc38fc88b8214dffc33420_0.npy,1.293103448275862,0.2,0.3170731707317073,0.8414634146341463,5,393.6
1df8c0b866f6df4be6e3b35abc5b3bf9_0.npy,1.5,0.5714285714285714,0.012605042016806723,0.9936974789915967,14,476.0
1e01c88f1716141cb5205a1de7e9fb5f_0.npy,1.3852459016393444,0.25,0.1243680485338726,0.9378159757330637,4,494.5
1e172e50acdceb692355ba080e2146cc_0.npy,1.3968253968253967,0.375,0.26097711811997526,0.8695114409400123,8,606.375
1e172e50acdceb692355ba080e2146cc_1.npy,0.9132653061224489,0.8571428571428571,0.09415840025192883,0.9529207998740356,28,453.64285714285717
1e18260602b2ab55a0aa48a3b452a3f9_0.npy,1.3953488372093024,0.8695652173913043,0.010111953773925604,0.9949440231130372,23,481.5652173913044
1e485b15d2b1854066d3362e29577150_0.npy,1.1736111111111112,0.2,0.022762951334379906,0.9886185243328101,5,509.6
1e84681143d967b81d3488590463eb77_0.npy,1.3157894736842106,0.45454545454545453,0.08657513348588863,0.9567124332570557,11,476.72727272727275
1ec8cc951c3bb8fdd532fa847c2f90d9_0.npy,1.119047619047619,0.8260869565217391,0.06097942988409732,0.9695102850579513,23,416.39130434782606
1ede7f8f0776e55ac198e7585bba7c43_0.npy,1.2567567567567568,0.8,0.12147297943567671,0.9392635102821616,5,418.2
1ee14186447cefc1cf16495907b2f152_0.npy,1.3838383838383839,0.8888888888888888,0.015264187866927592,0.9923679060665362,27,378.51851851851853
1f668d77d0a085004fa28e3ea9b03c59_0.npy,1.5689655172413792,0.6666666666666666,0.03225234804182173,0.9838738259790891,12,470.25
1fdaec142e08b253f991af5f5d08f988_0.npy,1.4368932038834952,0.6842105263157895,0.029598825831702542,0.9852005870841487,19,430.3157894736842
217189be3ad182f170ec0e1b565a1a2a_0.npy,1.410344827586207,0.3076923076923077,0.264497143846287,0.8677514280768565,13,444.38461538461536
22476241644edd0ccb41dc9d27c26d3b_1.npy,1.516245487364621,0.5714285714285714,0.08970099667774087,0.9551495016611296,28,451.5
22476241644edd0ccb41dc9d27c26d3b_2.npy,1.5865921787709498,0.64,0.06528236589586282,0.9673588170520686,25,508.56
22476241644edd0ccb41dc9d27c26d3b_3.npy,1.0,1.0,0.0,1.0,6,338.0
22625ae4786b4bfde48860accb485452_0.npy,1.467741935483871,0.7142857142857143,0.019991154356479433,0.9900044228217603,21,538.3333333333334
22625ae4786b4bfde48860accb485452_1.npy,1.0,1.0,0.0,1.0,6,360.0
228d94b20ac204b3fa1cfede4b275ad1_0.npy,0.28125,0.5,0.3303030303030303,0.8348484848484848,2,990.0
229f9949fc3ca248f91e54b11348e517_0.npy,1.448051948051948,0.2857142857142857,0.2988394584139265,0.8505802707930368,7,295.42857142857144
22b9db7fdd1d44ad58d0f9b1bc959171_0.npy,1.5926966292134832,0.7804878048780488,0.01616325793489548,0.9919183710325523,41,540.219512195122
22b9db7fdd1d44ad58d0f9b1bc959171_1.npy,1.856164383561644,0.4,0.061355764473033154,0.9693221177634834,5,404.2
22bd10b9edd5c1f2bdfbfd34bf5f0884_0.npy,1.3944444444444444,0.8333333333333334,0.03697478991596639,0.9815126050420168,18,595.0
22bd10b9edd5c1f2bdfbfd34bf5f0884_1.npy,1.5304347826086957,0.8275862068965517,0.058823529411764705,0.9705882352941176,29,390.41379310344826
23789535abbc5f81030070cd45a9cfde_0.npy,1.733644859813084,0.8181818181818182,0.022017409114183307,0.9889912954429083,22,532.6363636363636
238becefbab364b35769011c43b60fe3_0.npy,1.1,0.25,0.0673076923076923,0.9663461538461539,4,364.0
239b837160e0a29dd5a89150e1b89178_0.npy,1.5186915887850467,0.6363636363636364,0.04937799043062201,0.975311004784689,11,475.0
242f626fb9d10f9786ebc5271f53b729_0.npy,1.2560975609756098,0.5,0.020096111839231105,0.9899519440803844,8,572.25
24507eb59b595f2ee951f3ece6ab5212_0.npy,1.7007042253521127,0.6111111111111112,0.03144016227180527,0.9842799188640974,18,547.7777777777778
24597141d24289747225c61527d97cb4_0.npy,1.4651162790697674,0.0,0.22712418300653595,0.886437908496732,3,408.0
24597141d24289747225c61527d97cb4_1.npy,1.3161434977578474,0.47058823529411764,0.050865800865800864,0.9745670995670995,17,434.8235294117647
24597141d24289747225c61527d97cb4_2.npy,1.0608695652173914,0.16666666666666666,0.0568,0.9716,6,416.6666666666667
24597141d24289747225c61527d97cb4_3.npy,1.3983050847457628,0.4,0.2073732718894009,0.8963133640552995,5,347.2
245b0fdf6d0256260126311c81e8b543_0.npy,1.3482142857142858,0.7333333333333333,0.036,0.982,15,533.3333333333334
24d033a91d4fa6e1a8143d03229886fd_1.npy,1.3621495327102804,0.35714285714285715,0.09164420485175202,0.954177897574124,14,477.0
24d033a91d4fa6e1a8143d03229886fd_2.npy,1.1300448430493273,0.2,0.07123034227567067,0.9643848288621647,5,432.4
24d033a91d4fa6e1a8143d03229886fd_3.npy,1.7294117647058824,0.4,0.12590799031476999,0.937046004842615,5,330.4
25c5504d70193d1d8cf21b9863e293d9_0.npy,1.4105058365758756,0.59375,0.02301307847082495,0.9884934607645876,32,497.0
25c5504d70193d1d8cf21b9863e293d9_1.npy,1.5985401459854014,0.7307692307692307,0.024717514124293787,0.9876412429378532,26,435.6923076923077
25fbd4751a5aa2f7f5fa5fd4554b70a8_0.npy,1.4042553191489362,0.5,0.12698412698412698,0.9365079365079365,6,357.0
2628fb9c453669b715cde7e5a2fd5169_0.npy,1.3829787234042554,0.3333333333333333,0.04878048780487805,0.975609756097561,3,628.6666666666666
2664472bf2196368e9372077ad0fdbe2_0.npy,1.4556962025316456,0.7777777777777778,0.009255478426568667,0.9953722607867157,18,408.1666666666667
2675fecd4f7151f4d7d20e708708cc41_0.npy,1.841549295774648,0.8333333333333334,0.023080272898824212,0.9884598635505879,30,459.26666666666665
26b0e1c37795cfb1b930a593165149c9_0.npy,1.0,1.0,0.0,1.0,3,669.6666666666666
26b0e1c37795cfb1b930a593165149c9_1.npy,1.4052631578947368,0.3333333333333333,0.060719640179910044,0.969640179910045,6,444.6666666666667
26b0e1c37795cfb1b930a593165149c9_2.npy,1.3870967741935485,0.25,0.08,0.96,4,587.5
26b0e1c37795cfb1b930a593165149c9_3.npy,1.6458333333333333,0.5833333333333334,0.0337984496124031,0.9831007751937985,12,537.5
26ee9b6cfcb3097b1f9c3d6504a3ffe2_0.npy,1.3771929824561404,0.6956521739130435,0.06688904494382023,0.9665554775280899,23,495.30434782608694
27679d4dd433f3cbb52b3fac0992ceee_0.npy,1.6106194690265487,0.85,0.0965279487810884,0.9517360256094558,20,406.1
27af9d6d0c81c569a18f379267cfd5c8_0.npy,1.920774647887324,0.8245614035087719,0.035348837209302326,0.9823255813953489,57,528.0701754385965
28d3f7cdb7d3b68029a480498dfbc279_0.npy,1.8161764705882353,0.8571428571428571,0.040160642570281124,0.9799196787148594,21,557.2857142857143
28d3f7cdb7d3b68029a480498dfbc279_1.npy,1.0,1.0,0.0,1.0,2,592.0
28d5e21944dc07f365a4627ce1d8e001_1.npy,1.6915708812260537,0.4444444444444444,0.04665990436168671,0.9766700478191567,27,511.18518518518516
29040e0c4889bd33bc4d18426675c6df_0.npy,1.5869565217391304,0.16666666666666666,0.04878048780487805,0.975609756097561,6,280.1666666666667
29040e0c4889bd33bc4d18426675c6df_1.npy,1.278301886792453,0.2222222222222222,0.0362962962962963,0.9818518518518519,9,300.0
29040e0c4889bd33bc4d18426675c6df_2.npy,1.2147887323943662,0.75,0.11212121212121212,0.943939393939394,8,660.0
29040e0c4889bd33bc4d18426675c6df_3.npy,0.9285714285714286,0.0,0.10068027210884353,0.9496598639455782,2,735.0
29348067a358165866ca29d177877bc3_0.npy,1.4746192893401016,0.625,0.041182045317480834,0.9794089773412595,24,483.625
29348067a358165866ca29d177877bc3_1.npy,1.6176470588235294,0.5333333333333333,0.04754925907832601,0.976225370460837,15,409.4
29348067a358165866ca29d177877bc3_2.npy,1.0208333333333333,0.6,0.1743801652892562,0.9128099173553719,10,484.0
293539c2baef2423a4f51e2f7cb8da39_0.npy,0.6222222222222222,0.25,0.21379980563654033,0.8931000971817298,4,514.5
2941779e77be521b284a6a9867ea5b56_0.npy,1.2669172932330828,0.7906976744186046,0.023402839396628218,0.9882985803016859,43,419.3488372093023
2941779e77be521b284a6a9867ea5b56_1.npy,1.4801324503311257,0.5789473684210527,0.02883435582822086,0.9855828220858895,19,514.7368421052631
