filename,boundary_recall,class_homogeneity,undersegmentation_error,achievable_segmentation_accuracy,num_superpixels,mean_num_pixels_per_superpixels
45317325.npy,1.205761316872428,0.9148936170212766,0.019514243206980586,0.9902428783965097,141,777.0283687943263
45358428.npy,0.8340807174887892,0.8947368421052632,0.06135394894168546,0.9693230255291573,152,720.796052631579
45441053.npy,0.9033923303834809,0.7806451612903226,0.08630808408101423,0.9568459579594929,155,706.8451612903226
45449248.npy,0.9643987341772152,0.8222222222222222,0.06615492739204644,0.9669225363039767,180,608.6722222222222
45564959.npy,0.875,0.9440559440559441,0.027966155840125594,0.9860169220799372,143,766.1608391608391
45640751.npy,1.2310030395136777,0.9006211180124224,0.03822528089374869,0.9808873595531257,161,680.5031055900621
45693870.npy,0.7325268817204301,0.8905109489051095,0.06900265605461797,0.965498671972691,137,799.7153284671533
45820050.npy,0.7832618025751072,0.875,0.08990425425105648,0.9550478728744718,176,622.5056818181819
45820285.npy,0.7075757575757575,0.9113924050632911,0.06071503545969825,0.9696424822701509,158,693.4240506329114
45907038.npy,0.833969465648855,0.8685714285714285,0.08417228758408558,0.9579138562079572,175,626.0628571428572
45980414.npy,0.8951612903225806,0.8418604651162791,0.09277023758454195,0.9536148812077291,215,509.5860465116279
45981305.npy,0.6367647058823529,0.9367816091954023,0.06102536486523489,0.9694873175673826,174,629.6609195402299
46012368.npy,0.8242258652094717,0.8511904761904762,0.07694343790217321,0.9615282810489134,168,652.1488095238095
46087799.npy,0.8920664206642066,0.847953216374269,0.0774728233586769,0.9612635883206615,171,640.7076023391813
46165035.npy,0.8267477203647416,0.7923076923076923,0.09112731720228913,0.9544363413988555,130,842.776923076923
46212003.npy,0.8220588235294117,0.8066666666666666,0.12416827155648452,0.9379158642217578,150,730.4066666666666
46212056.npy,1.1044776119402986,0.8314606741573034,0.05808636284809376,0.9709568185759532,178,615.5112359550562
46438480.npy,0.8,0.8228571428571428,0.1030841266509068,0.9484579366745466,175,626.0628571428572
46447880.npy,1.0609939759036144,0.7823529411764706,0.09631164374184244,0.9518441781290787,170,644.4764705882353
46469625.npy,1.0364963503649636,0.7975460122699386,0.09450443132136435,0.9527477843393178,163,672.1533742331288
46602030.npy,0.9324324324324325,0.8081395348837209,0.09198528673524338,0.9540073566323783,172,636.9825581395348
46751367.npy,1.6886503067484662,0.8165467625899281,0.10452624565310649,0.9477368771734468,278,394.1043165467626
46826811.npy,0.7248520710059172,0.8571428571428571,0.10525643248966329,0.9473717837551684,154,711.4350649350649
46845498.npy,0.7619047619047619,0.8283582089552238,0.10584058195890873,0.9470797090205456,134,817.6194029850747
46863141.npy,0.6742770167427702,0.8164556962025317,0.1402323819607342,0.9298838090196329,158,693.4240506329114
46866103.npy,0.9100765306122449,0.7745664739884393,0.12119276019751554,0.9394036199012422,173,633.3005780346821
46942307.npy,0.8148496240601504,0.8697916666666666,0.09410282856125811,0.9529485857193709,192,570.6302083333334
46970128.npy,1.7563451776649746,0.8542372881355932,0.0873668549940216,0.9563165725029892,295,371.39322033898304
47003829.npy,0.8613445378151261,0.9135135135135135,0.05593231168025119,0.9720338441598744,185,592.2216216216216
47017661.npy,1.3066202090592334,0.9532163742690059,0.006316116136216354,0.9968419419318918,171,640.7076023391813
47028222.npy,1.2103004291845494,0.9180327868852459,0.015808545011454806,0.9920957274942726,183,598.6939890710382
47053920.npy,1.0033726812816188,0.8367346938775511,0.05629740509852959,0.9718512974507352,147,745.3129251700681
47064510.npy,0.6315028901734104,0.8647342995169082,0.10565803524976954,0.9471709823751152,207,529.2801932367149
47085774.npy,1.029940119760479,0.8740740740740741,0.039813437263259734,0.9800932813683702,135,811.562962962963
47085962.npy,1.100451467268623,0.8817204301075269,0.03904674108487509,0.9804766294575624,186,589.0376344086021
47125498.npy,1.0524079320113315,0.7924528301886793,0.09729739597119413,0.951351302014403,212,516.7971698113207
47126413.npy,0.7616690240452617,0.8011695906432749,0.08572393461176879,0.9571380326941156,171,640.7076023391813
47126430.npy,0.8452768729641694,0.8829268292682927,0.08077691879409644,0.9596115406029517,205,534.4439024390244
47149991.npy,1.2329317269076305,0.9783549783549783,0.004253338322943383,0.9978733308385284,231,474.2900432900433
47175483.npy,1.2223360655737705,0.7947019867549668,0.041748432380135266,0.9791257838099323,151,725.5695364238411
47293665.npy,0.8841666666666667,0.8070175438596491,0.08829784321063153,0.9558510783946842,171,640.7076023391813
47344019.npy,0.9180952380952381,0.8681318681318682,0.07115670722246055,0.9644216463887697,182,601.9835164835165
47344232.npy,0.9202127659574468,0.8821138211382114,0.07139401794434151,0.9643029910278292,246,445.369918699187
47344250.npy,0.8670731707317073,0.8774193548387097,0.06980586157483046,0.9650970692125848,155,706.8451612903226
47344636.npy,1.1488095238095237,0.9578313253012049,0.006188333439818914,0.9969058332800905,166,660.0060240963855
47345322.npy,1.0277777777777777,0.9771428571428571,0.008634459342284207,0.9956827703288579,175,626.0628571428572
47345330.npy,0.95,0.8516483516483516,0.061792061043619534,0.9691039694781902,182,601.9835164835165
47429345.npy,0.989423076923077,0.8536585365853658,0.06361752813501155,0.9681912359324942,164,668.0548780487804
47439933.npy,1.1666666666666667,0.8707865168539326,0.0555854729328867,0.9722072635335567,178,615.5112359550562
47440175.npy,0.6935975609756098,0.9322916666666666,0.05786730679712671,0.9710663466014366,192,570.6302083333334
47454531.npy,1.7578125,0.9540229885057471,0.012796524310657989,0.993601737844671,261,419.7739463601533
47463912.npy,1.0357142857142858,0.8702702702702703,0.07006142696762534,0.9649692865161873,185,592.2216216216216
47524067.npy,1.5187637969094923,0.9264705882352942,0.011409169321200062,0.9942954153394,204,537.0637254901961
47539401.npy,0.7299412915851272,0.8911917098445595,0.07362108779583976,0.9631894561020801,193,567.6735751295337
47539406.npy,1.215,0.9746835443037974,0.0037056981955257804,0.9981471509022372,158,693.4240506329114
47568231.npy,0.7783171521035599,0.8282208588957055,0.10118564087585911,0.9494071795620704,163,672.1533742331288
47568247.npy,0.8712121212121212,0.8926174496644296,0.05306632834676573,0.9734668358266171,149,735.3087248322148
47597102.npy,1.2123695976154993,0.803921568627451,0.08178092569436204,0.959109537152819,204,537.0637254901961
47598442.npy,1.182382133995037,0.8734939759036144,0.041912724418360546,0.9790436377908197,166,660.0060240963855
47631846.npy,1.9063231850117095,0.9233870967741935,0.011518697346683582,0.9942406513266582,248,441.7782258064516
47682379.npy,1.0201149425287357,0.8502994011976048,0.06146347696716897,0.9692682615164155,167,656.0538922155689
47688953.npy,0.8702229299363057,0.8592964824120602,0.08172616168162028,0.9591369191591899,199,550.5577889447236
47724203.npy,0.8678010471204188,0.8953488372093024,0.06900265605461797,0.965498671972691,172,636.9825581395348
47740051.npy,0.8151571164510166,0.8653846153846154,0.09744343333850548,0.9512782833307473,156,702.3141025641025
47741102.npy,0.7273402674591382,0.7943262411347518,0.11188287803141629,0.9440585609842919,141,777.0283687943263
47741107.npy,1.0483234714003944,0.8529411764705882,0.07199642208450087,0.9640017889577496,170,644.4764705882353
47742068.npy,0.8831168831168831,0.9006211180124224,0.04313578736959319,0.9784321063152034,161,680.5031055900621
47768237.npy,1.8271604938271604,0.910377358490566,0.01474977409844744,0.9926251129507763,212,516.7971698113207
47777268.npy,1.6318407960199004,0.9166666666666666,0.007703471125674282,0.9961482644371629,156,702.3141025641025
47783345.npy,0.9828358208955223,0.798941798941799,0.0748441507470724,0.9625779246264637,189,579.6878306878307
47809156.npy,0.890295358649789,0.8520710059171598,0.06706766093774244,0.9664661695311287,169,648.2899408284023
47825088.npy,0.8126550868486352,0.8734939759036144,0.08205474575807084,0.9589726271209645,166,660.0060240963855
47875882.npy,0.732,0.8531468531468531,0.0798276759065726,0.9600861620467137,143,766.1608391608391
47876534.npy,1.0578231292517006,0.7926829268292683,0.07279962760471335,0.9636001861976433,164,668.0548780487804
47899775.npy,0.9794344473007712,0.8994708994708994,0.05819589087357727,0.9709020545632113,189,579.6878306878307
47932839.npy,0.9773462783171522,0.9019607843137255,0.03758636741176148,0.9812068162941192,153,716.0849673202614
47940991.npy,1.4307692307692308,0.9153439153439153,0.010441671762762297,0.9947791641186189,189,579.6878306878307
48014696.npy,0.9644670050761421,0.86,0.05385127919606429,0.9730743604019678,150,730.4066666666666
48014699.npy,0.9928698752228164,0.8529411764705882,0.06544299522640355,0.9672785023867982,170,644.4764705882353
48059211.npy,1.0637417218543046,0.7944444444444444,0.07741805934593514,0.9612909703270325,180,608.6722222222222
48092037.npy,1.4957805907172996,0.9171597633136095,0.014548972718394318,0.9927255136408029,169,648.2899408284023
48116033.npy,1.024045261669024,0.8444444444444444,0.06790737579978277,0.9660463121001086,180,608.6722222222222
48140146.npy,1.3530150753768844,0.8538011695906432,0.04337309809147415,0.9783134509542629,171,640.7076023391813
48150917.npy,1.0,0.893491124260355,0.03543231624391891,0.9822838418780405,169,648.2899408284023
48235310.npy,0.8995680345572354,0.8823529411764706,0.053960807221547814,0.9730195963892261,187,585.8877005347593
48258457.npy,1.0633608815426998,0.9605911330049262,0.02017141135988171,0.9899142943200592,203,539.7093596059113
48258683.npy,1.2919254658385093,0.9365853658536586,0.019021367092304745,0.9904893164538476,205,534.4439024390244
48286799.npy,0.717741935483871,0.9044943820224719,0.07739980467502122,0.9613000976624894,178,615.5112359550562
48317478.npy,0.7233455882352942,0.8333333333333334,0.10416115223482808,0.947919423882586,138,793.9202898550725
48329859.npy,0.7338830584707646,0.8803827751196173,0.10821368917771834,0.9458931554111408,209,524.2153110047847
48374218.npy,1.03125,0.9212121212121213,0.0216135303620814,0.9891932348189593,165,664.0060606060606
48380927.npy,1.0233160621761659,0.8095238095238095,0.08360639278575406,0.958196803607123,147,745.3129251700681
48423932.npy,0.9279538904899135,0.8947368421052632,0.0444136143335676,0.9777931928332162,152,720.796052631579
48425005.npy,1.007177033492823,0.953125,0.022197679831326842,0.9889011600843366,192,570.6302083333334
48452648.npy,1.6638418079096045,0.9278350515463918,0.013946568578234956,0.9930267157108825,194,564.7474226804123
48480354.npy,1.3369565217391304,0.9105263157894737,0.02758280775093327,0.9862085961245334,190,576.6368421052632
48511546.npy,0.8480113636363636,0.9060773480662984,0.049032046074789386,0.9754839769626054,181,605.3093922651934
48590394.npy,0.9698375870069605,0.9045226130653267,0.046385118792270974,0.9768074406038645,199,550.5577889447236
48606267.npy,1.4609929078014185,0.967948717948718,0.006589936199925156,0.9967050319000375,156,702.3141025641025
48635954.npy,1.326647564469914,0.9467455621301775,0.007557433758362921,0.9962212831208186,169,648.2899408284023
48647182.npy,1.0638297872340425,0.8536585365853658,0.05932768047024032,0.9703361597648799,164,668.0548780487804
48674538.npy,1.0096153846153846,0.9415584415584416,0.01851023630671498,0.9907448818466426,154,711.4350649350649
48696512.npy,1.058165548098434,0.8571428571428571,0.04633035477952921,0.9768348226102354,154,711.4350649350649
48744707.npy,1.030612244897959,0.864406779661017,0.05691806390960287,0.9715409680451985,177,618.9887005649717
48757878.npy,0.9290171606864275,0.8465608465608465,0.06962331486569126,0.9651883425671544,189,579.6878306878307
48813011.npy,1.1825842696629214,0.9396984924623115,0.021704803716650997,0.9891475981416745,199,550.5577889447236
48813856.npy,0.8793893129770992,0.8651685393258427,0.12489845839304133,0.9375507708034794,178,615.5112359550562
48840892.npy,0.9943548387096774,0.8227848101265823,0.06505964713721124,0.9674701764313944,158,693.4240506329114
48841921.npy,0.7618343195266272,0.9147727272727273,0.06792563047069669,0.9660371847646516,176,622.5056818181819
48843041.npy,0.7448377581120944,0.8723404255319149,0.055987075692992945,0.9720064621535035,141,777.0283687943263
48874476.npy,0.9688449848024316,0.8181818181818182,0.07844032091711467,0.9607798395414426,165,664.0060606060606
48895604.npy,0.8364389233954451,0.8695652173913043,0.06460328036436323,0.9676983598178184,161,680.5031055900621
48930430.npy,1.3411949685534592,0.8115183246073299,0.04968921422769051,0.9751553928861547,191,573.6178010471205
48959561.npy,1.1518737672583828,0.8556149732620321,0.05355920446144157,0.9732203977692793,187,585.8877005347593
49002667.npy,0.8717948717948718,0.9090909090909091,0.04888600870747803,0.975556995646261,165,664.0060606060606
49046579.npy,0.9568480300187617,0.8927038626609443,0.07933479979189675,0.9603326001040516,233,470.21888412017165
49097791.npy,0.9177545691906005,0.893491124260355,0.05501957813455518,0.9724902109327224,169,648.2899408284023
49098999.npy,0.949390243902439,0.7515151515151515,0.10956453482534843,0.9452177325873258,165,664.0060606060606
49153153.npy,1.0219966159052454,0.8491620111731844,0.06458502569344932,0.9677074871532754,179,612.072625698324
49153350.npy,0.9210866752910737,0.7888888888888889,0.1331313149752193,0.9334343425123903,180,608.6722222222222
49153799.npy,1.0667215815485998,0.8187134502923976,0.0771077299403985,0.9614461350298007,171,640.7076023391813
49179867.npy,0.8251417769376181,0.8944444444444445,0.08512153047160942,0.9574392347641952,180,608.6722222222222
49230203.npy,0.9980988593155894,0.8848167539267016,0.05792207080986848,0.9710389645950658,191,573.6178010471205
49305084.npy,0.718,0.9479768786127167,0.03331477441790418,0.983342612791048,173,633.3005780346821
49365204.npy,1.092189500640205,0.7816091954022989,0.09946970180995063,0.9502651490950247,174,629.6609195402299
49366010.npy,1.0502680965147453,0.7931034482758621,0.09335438705378739,0.9533228064731063,145,755.5931034482759
49382349.npy,0.7907488986784141,0.898876404494382,0.05978404724308833,0.9701079763784558,178,615.5112359550562
49391881.npy,0.8951149425287356,0.925,0.04280720329314263,0.9785963983534287,200,547.805
49396516.npy,1.1363636363636365,0.9343065693430657,0.02723596900356879,0.9863820154982156,137,799.7153284671533
49422580.npy,0.7183908045977011,0.8958333333333334,0.045472385246574966,0.9772638073767125,144,760.8402777777778
49422836.npy,0.9818181818181818,0.8647342995169082,0.0821095097708126,0.9589452451145937,207,529.2801932367149
49438944.npy,0.9011494252873563,0.9017857142857143,0.055037832805469096,0.9724810835972655,224,489.11160714285717
49467447.npy,0.9983108108108109,0.9295774647887324,0.032511568897691696,0.9837442155511541,213,514.3708920187794
49498192.npy,0.9094202898550725,0.8680555555555556,0.049086810087531144,0.9754565949562344,144,760.8402777777778
49500103.npy,0.7660550458715596,0.9146341463414634,0.06255875722200419,0.968720621388998,164,668.0548780487804
49530256.npy,1.2723880597014925,0.961352657004831,0.017707030786502497,0.9911464846067487,207,529.2801932367149
49553471.npy,0.768025078369906,0.9204545454545454,0.05436240998165406,0.972818795009173,176,622.5056818181819
49606069.npy,1.1483516483516483,0.9783393501805054,0.009601956900721973,0.995199021549639,277,395.52707581227435
49608747.npy,0.7025641025641025,0.9130434782608695,0.06064201677604257,0.9696789916119787,161,680.5031055900621
49627556.npy,1.1518151815181519,0.8701298701298701,0.026852620914376468,0.9865736895428118,154,711.4350649350649
49631897.npy,0.9880239520958084,0.9473684210526315,0.021577021020253558,0.9892114894898733,190,576.6368421052632
49631900.npy,1.3411552346570397,0.9214659685863874,0.04375644618066648,0.9781217769096667,191,573.6178010471205
49665031.npy,0.40264026402640263,0.9872611464968153,0.005713711996056991,0.9971431440019715,157,697.8407643312102
49668471.npy,1.152027027027027,0.9166666666666666,0.03543231624391891,0.9822838418780405,204,537.0637254901961
49725590.npy,1.1438679245283019,0.893491124260355,0.036655379195151556,0.9816723104024242,169,648.2899408284023
49771541.npy,1.2127659574468086,0.9613899613899614,0.019678535245205866,0.9901607323773971,259,423.015444015444
49777015.npy,1.2215189873417722,0.9345238095238095,0.022398481211379963,0.98880075939431,168,652.1488095238095
49778907.npy,1.0031055900621118,0.8225806451612904,0.0868374695375179,0.9565812652312411,186,589.0376344086021
49827480.npy,0.904485049833887,0.8181818181818182,0.07157656465348071,0.9642117176732596,154,711.4350649350649
49828017.npy,1.0113636363636365,0.8734177215189873,0.06555252325188708,0.9672237383740565,158,693.4240506329114
49853688.npy,0.5818181818181818,0.9635416666666666,0.04240560053303639,0.9787971997334818,192,570.6302083333334
49853708.npy,0.7666666666666667,0.8552631578947368,0.0782942835498033,0.9608528582250984,152,720.796052631579
49898649.npy,0.7255054432348367,0.8383233532934131,0.1195315851443488,0.9402342074278256,167,656.0538922155689
49916069.npy,0.8594527363184079,0.9067357512953368,0.06588110732833764,0.9670594463358312,193,567.6735751295337
49916120.npy,0.7529239766081871,0.8177083333333334,0.12486194905121348,0.9375690254743932,192,570.6302083333334
49982541.npy,0.7716981132075472,0.949438202247191,0.05173373737004956,0.9741331313149753,178,615.5112359550562
50007663.npy,1.1219281663516067,0.84375,0.05332189373956061,0.9733390531302197,160,684.75625
50027721.npy,1.05,0.8364485981308412,0.06047772473781729,0.9697611376310914,214,511.9672897196262
50028797.npy,1.0068306010928962,0.8690476190476191,0.04607478938673433,0.9769626053066328,168,652.1488095238095
50037772.npy,1.2904328018223234,0.868421052631579,0.03663712452423764,0.9816814377378812,152,720.796052631579
50087664.npy,1.3824091778202676,0.7931034482758621,0.0340632159253749,0.9829683920373126,145,755.5931034482759
50100662.npy,0.9688073394495413,0.8844221105527639,0.05328538439773277,0.9733573078011336,199,550.5577889447236
50113207.npy,0.48221343873517786,0.9624413145539906,0.048739971340166666,0.9756300143299167,213,514.3708920187794
50155059.npy,1.2334905660377358,0.8486486486486486,0.03661886985332372,0.9816905650733382,185,592.2216216216216
50169394.npy,0.941304347826087,0.9483568075117371,0.02163178503299532,0.9891841074835024,213,514.3708920187794
50177349.npy,1.2883817427385893,0.9386503067484663,0.013873549894579276,0.9930632250527104,163,672.1533742331288
50192482.npy,0.9390962671905697,0.8614457831325302,0.07581164830551017,0.9620941758472449,166,660.0060240963855
50211691.npy,0.7062937062937062,0.8287671232876712,0.09742517866759157,0.9512874106662043,146,750.417808219178
50241347.npy,0.8658536585365854,0.9717514124293786,0.01469501008570568,0.9926524949571471,177,618.9887005649717
50247678.npy,1.21,0.88,0.026067670065077903,0.986966164967461,150,730.4066666666666
50255349.npy,0.7054380664652568,0.8385093167701864,0.10403336953843065,0.9479833152307847,161,680.5031055900621
50287455.npy,0.9049217002237137,0.8395061728395061,0.053906043208806056,0.973046978395597,162,676.3024691358024
50293730.npy,0.6282608695652174,0.9528795811518325,0.039886455946915415,0.9800567720265423,191,573.6178010471205
50304890.npy,0.8827977315689981,0.7610062893081762,0.10401511486751673,0.9479924425662416,159,689.062893081761
50368924.npy,0.8813972380178716,0.7635135135135135,0.07873239565173738,0.9606338021741313,148,740.277027027027
50374510.npy,0.8331151832460733,0.7701863354037267,0.10483657505864313,0.9475817124706785,161,680.5031055900621
50379139.npy,0.9407216494845361,0.8143712574850299,0.081105502870547,0.9594472485647265,167,656.0538922155689
50395006.npy,1.119047619047619,0.9253731343283582,0.029937660298828963,0.9850311698505855,201,545.0796019900497
50431945.npy,1.077389984825493,0.8226600985221675,0.0897399622128312,0.9551300188935844,203,539.7093596059113
50459613.npy,1.0123152709359606,0.9288256227758007,0.08570567994085487,0.9571471600295726,281,389.8967971530249
50459624.npy,0.8435374149659864,0.9385964912280702,0.050601947773386516,0.9746990261133067,228,480.530701754386
50471585.npy,1.162083936324168,0.7450980392156863,0.07922527176641322,0.9603873641167934,153,716.0849673202614
50483150.npy,0.8567880794701986,0.8026315789473685,0.09160193864605105,0.9541990306769744,152,720.796052631579
50502618.npy,1.5112262521588946,0.8942307692307693,0.020883343525524595,0.9895583282372377,208,526.7355769230769
50507395.npy,0.7420318725099602,0.8620689655172413,0.10156898896505143,0.9492155055174742,174,629.6609195402299
50507475.npy,1.300578034682081,0.9547169811320755,0.015699016985971287,0.9921504915070144,265,413.4377358490566
50509732.npy,0.8206521739130435,0.9735449735449735,0.011500442675769662,0.9942497786621152,189,579.6878306878307
50535769.npy,1.0560224089635855,0.8190954773869347,0.08703827091757103,0.9564808645412145,199,550.5577889447236
50541379.npy,1.1106194690265487,0.9805825242718447,0.006535172187183395,0.9967324139064083,206,531.8495145631068
50560156.npy,1.2608173076923077,0.9313984168865436,0.04218654448206935,0.9789067277589654,379,289.0791556728232
50560205.npy,0.9102244389027432,0.9069767441860465,0.05638867845309919,0.9718056607734504,215,509.5860465116279
50564825.npy,0.96875,0.9760479041916168,0.01082501985195462,0.9945874900740227,167,656.0538922155689
50627225.npy,1.1997716894977168,0.8932038834951457,0.023146922718850688,0.9884265386405746,206,531.8495145631068
50627262.npy,1.1768901569186876,0.9023255813953488,0.02581210467228302,0.9870939476638585,215,509.5860465116279
50638444.npy,0.8211920529801324,0.9195979899497487,0.06208413577824226,0.9689579321108789,199,550.5577889447236
50657718.npy,1.398,0.94,0.01465850074387784,0.9926707496280611,200,547.805
50678934.npy,1.7587006960556844,0.9137055837563451,0.01288779766522759,0.9935561011673862,197,556.1472081218274
50685239.npy,1.209750566893424,0.9209302325581395,0.033844159874407864,0.983077920062796,215,509.5860465116279
50690020.npy,1.207161125319693,0.9679144385026738,0.012102846815929026,0.9939485765920355,187,585.8877005347593
50690890.npy,0.8314049586776859,0.8552631578947368,0.07551957357088745,0.9622402132145563,152,720.796052631579
50714911.npy,0.8297872340425532,0.9595375722543352,0.028769361360338076,0.9856153193198309,173,633.3005780346821
50728547.npy,0.8620689655172413,0.8359788359788359,0.1069906262264857,0.9465046868867572,189,579.6878306878307
50750036.npy,1.322860238353196,0.8629441624365483,0.03349732112704338,0.9832513394364784,197,556.1472081218274
50750226.npy,0.5754504504504504,0.9095744680851063,0.07707122059857066,0.9614643897007147,188,582.7712765957447
50781718.npy,0.8132022471910112,0.8026315789473685,0.10814067049406267,0.9459296647529687,152,720.796052631579
50783506.npy,0.84375,0.8780487804878049,0.07404094522685992,0.96297952738657,164,668.0548780487804
50813784.npy,0.5724137931034483,0.9801324503311258,0.030959921870008487,0.9845200390649957,151,725.5695364238411
50815296.npy,1.049165120593692,0.8465608465608465,0.050273363696935955,0.974863318151532,189,579.6878306878307
50848748.npy,1.434782608695652,0.8168316831683168,0.03663712452423764,0.9816814377378812,202,542.3811881188119
50869152.npy,1.252461951656222,0.8586956521739131,0.035286278876607555,0.9823568605616962,184,595.4402173913044
50924513.npy,0.8735955056179775,0.8484848484848485,0.07677914586394793,0.961610427068026,165,664.0060606060606
50946876.npy,1.9110429447852761,0.9389671361502347,0.008269365924005805,0.9958653170379971,213,514.3708920187794
50958727.npy,1.0573770491803278,0.9634146341463414,0.014384680680169038,0.9928076596599155,164,668.0548780487804
50970008.npy,1.2346938775510203,0.7878787878787878,0.0702074643349367,0.9648962678325317,165,664.0060606060606
50980478.npy,1.1838046272493574,0.9034090909090909,0.04410328492803096,0.9779483575359845,176,622.5056818181819
50989831.npy,1.1002971768202081,0.7891891891891892,0.09373773514297971,0.9531311324285101,185,592.2216216216216
