filename,boundary_recall,class_homogeneity,undersegmentation_error,achievable_segmentation_accuracy,num_superpixels,mean_num_pixels_per_superpixels
44214679.npy,0.8651488616462347,0.8979591836734694,0.0703900110440759,0.9648049944779621,196,558.984693877551
44239359.npy,0.7264150943396226,0.9846938775510204,0.009510683546152372,0.9952446582269238,196,558.984693877551
44239378.npy,0.8582677165354331,0.9744897959183674,0.02040872208176267,0.9897956389591187,196,558.984693877551
44240128.npy,0.9483568075117371,0.923469387755102,0.023731072188096128,0.9881344639059519,196,558.984693877551
44505399.npy,0.6477272727272727,0.9489795918367347,0.06314290669124963,0.9684285466543752,196,558.984693877551
44552252.npy,0.6466973886328725,0.8826530612244898,0.1483922198592565,0.9258038900703718,196,558.984693877551
44599571.npy,0.7712418300653595,0.9183673469387755,0.06798039448343846,0.9660098027582807,196,558.984693877551
44602134.npy,0.8577981651376146,0.9387755102040817,0.032730624948658735,0.9836346875256706,196,558.984693877551
44609586.npy,0.9090909090909091,0.9540816326530612,0.02409616560637453,0.9879519171968127,196,558.984693877551
44624338.npy,0.5119453924914675,0.9540816326530612,0.05343142176504413,0.9732842891174779,196,558.984693877551
44651102.npy,0.488659793814433,0.9591836734693877,0.017451465393707614,0.9912742673031462,196,558.984693877551
44652186.npy,0.6902390438247012,0.9183673469387755,0.08185394437801773,0.9590730278109911,196,558.984693877551
44671556.npy,0.7946009389671361,0.9030612244897959,0.10781208641761211,0.9460939567911939,196,558.984693877551
44685449.npy,0.4418859649122807,0.9591836734693877,0.018930093737735142,0.9905349531311324,196,558.984693877551
44804368.npy,0.4247438928289992,0.9489795918367347,0.025428756583090698,0.9872856217084547,196,558.984693877551
44911716.npy,0.6870860927152318,0.8979591836734694,0.10136818758499831,0.9493159062075008,196,558.984693877551
44916258.npy,0.46434494195688225,0.9336734693877551,0.11558857622694207,0.942205711886529,196,558.984693877551
45050576.npy,0.6368627450980392,0.923469387755102,0.026962148939859987,0.98651892553007,196,558.984693877551
45059355.npy,0.47996357012750457,0.9285714285714286,0.12318251932713283,0.9384087403364336,196,558.984693877551
45059518.npy,0.8232662192393736,0.9030612244897959,0.09360995244658227,0.9531950237767088,196,558.984693877551
45062861.npy,0.7651869158878505,0.9336734693877551,0.07858635828442603,0.960706820857787,196,558.984693877551
45082213.npy,0.5958904109589042,0.9540816326530612,0.05825065488631904,0.9708746725568405,196,558.984693877551
45095891.npy,0.714171974522293,0.8928571428571429,0.10392384151294713,0.9480380792435265,196,558.984693877551
45168126.npy,0.5319693094629157,0.9540816326530612,0.08807878715966448,0.9559606064201678,196,558.984693877551
45177362.npy,0.5029585798816568,0.9540816326530612,0.07352981444127016,0.9632350927793649,196,558.984693877551
45265266.npy,0.7434782608695653,0.9285714285714286,0.0683819972435447,0.9658090013782277,196,558.984693877551
45277581.npy,0.7206303724928367,0.9591836734693877,0.05501957813455518,0.9724902109327224,196,558.984693877551
45317325.npy,0.5267489711934157,0.9693877551020408,0.06341672675495842,0.9682916366225208,196,558.984693877551
45358428.npy,0.7096412556053812,0.9438775510204082,0.11005741094002428,0.9449712945299878,196,558.984693877551
45441053.npy,0.6563421828908554,0.8622448979591837,0.1256103905586842,0.9371948047206579,196,558.984693877551
45449248.npy,0.7397151898734177,0.8775510204081632,0.13800531210923594,0.930997343945382,196,558.984693877551
45564959.npy,0.38461538461538464,0.9795918367346939,0.056370423782185264,0.9718147881089073,196,558.984693877551
45640751.npy,0.8419452887537994,0.9183673469387755,0.04773596443990106,0.9761320177800494,196,558.984693877551
45693870.npy,0.6115591397849462,0.9387755102040817,0.08420879692591342,0.9578956015370433,196,558.984693877551
45820050.npy,0.44742489270386265,0.9438775510204082,0.12186818302133058,0.9390659084893347,196,558.984693877551
45820285.npy,0.5606060606060606,0.9540816326530612,0.10470879236224569,0.9476456038188772,196,558.984693877551
45907038.npy,0.4675572519083969,0.9336734693877551,0.13046613302178695,0.9347669334891066,196,558.984693877551
45980414.npy,0.6794354838709677,0.8877551020408163,0.13630762771424138,0.9318461861428793,196,558.984693877551
45981305.npy,0.4852941176470588,0.9642857142857143,0.08627157473918638,0.9568642126304068,196,558.984693877551
46012368.npy,0.7577413479052824,0.8928571428571429,0.12728982028276487,0.9363550898586176,196,558.984693877551
46087799.npy,0.5904059040590406,0.923469387755102,0.10496435775504057,0.9475178211224797,196,558.984693877551
46165035.npy,0.7629179331306991,0.8826530612244898,0.10565803524976954,0.9471709823751152,196,558.984693877551
46212003.npy,0.6727941176470589,0.8877551020408163,0.22126486614762553,0.8893675669261872,196,558.984693877551
46212056.npy,0.6921641791044776,0.8979591836734694,0.1114447659294822,0.9442776170352589,196,558.984693877551
46438480.npy,0.6925170068027211,0.8826530612244898,0.1531384342968757,0.9234307828515621,196,558.984693877551
46447880.npy,0.8614457831325302,0.8469387755102041,0.14943273610134994,0.9252836319493251,196,558.984693877551
46469625.npy,0.8751824817518248,0.8724489795918368,0.10155073429413751,0.9492246328529312,196,558.984693877551
46602030.npy,0.7567567567567568,0.8775510204081632,0.15133122187639764,0.9243343890618012,196,558.984693877551
46751367.npy,0.6533742331288344,0.8724489795918368,0.1691112713465558,0.915444364326722,196,558.984693877551
46826811.npy,0.5226824457593688,0.923469387755102,0.11014868429459387,0.9449256578527031,196,558.984693877551
46845498.npy,0.5663265306122449,0.923469387755102,0.1441388815363131,0.9279305592318434,196,558.984693877551
46863141.npy,0.593607305936073,0.8775510204081632,0.20914376466078258,0.8954281176696087,196,558.984693877551
46866103.npy,0.6683673469387755,0.8367346938775511,0.20085614406586286,0.8995719279670685,196,558.984693877551
46942307.npy,0.5789473684210527,0.923469387755102,0.11679338450726079,0.9416033077463696,196,558.984693877551
46970128.npy,0.7115059221658206,0.8724489795918368,0.1399768165679393,0.9300115917160303,196,558.984693877551
47003829.npy,0.5854341736694678,0.9285714285714286,0.08789624045052528,0.9560518797747374,196,558.984693877551
47017661.npy,0.6898954703832753,0.9744897959183674,0.01464024607296392,0.992679876963518,196,558.984693877551
47028222.npy,0.9656652360515021,0.9540816326530612,0.028276485245662234,0.9858617573771689,196,558.984693877551
47053920.npy,0.7942664418212478,0.9081632653061225,0.057228393315139514,0.9713858033424303,196,558.984693877551
47064510.npy,0.5007225433526011,0.8979591836734694,0.14180228365933134,0.9290988581703343,196,558.984693877551
47085774.npy,0.8727544910179641,0.9285714285714286,0.06206588110732834,0.9689670594463359,196,558.984693877551
47085962.npy,0.690744920993228,0.9285714285714286,0.061792061043619534,0.9691039694781902,196,558.984693877551
47125498.npy,0.71671388101983,0.8724489795918368,0.14536194448754575,0.9273190277562271,196,558.984693877551
47126413.npy,0.5261669024045261,0.9030612244897959,0.12590246529330693,0.9370487673533465,196,558.984693877551
47126430.npy,0.6498371335504886,0.9132653061224489,0.1114447659294822,0.9442776170352589,196,558.984693877551
47149991.npy,1.0040160642570282,0.9846938775510204,0.004344611677512984,0.9978276941612435,196,558.984693877551
47175483.npy,0.9661885245901639,0.8775510204081632,0.06255875722200419,0.968720621388998,196,558.984693877551
47293665.npy,0.6558333333333334,0.8826530612244898,0.14965179215231697,0.9251741039238415,196,558.984693877551
47344019.npy,0.5885714285714285,0.9132653061224489,0.0951798541451794,0.9524100729274103,196,558.984693877551
47344232.npy,0.6443768996960486,0.8826530612244898,0.11022170297824956,0.9448891485108752,196,558.984693877551
47344250.npy,0.7121951219512195,0.9387755102040817,0.08382544883672109,0.9580872755816394,196,558.984693877551
47344636.npy,1.1011904761904763,0.9693877551020408,0.005859749363368352,0.9970701253183158,196,558.984693877551
47345322.npy,0.9131944444444444,0.9744897959183674,0.00732012303648196,0.9963399384817591,196,558.984693877551
47345330.npy,0.692156862745098,0.8979591836734694,0.1504002336597877,0.9247998831701062,196,558.984693877551
47429345.npy,0.6663461538461538,0.9030612244897959,0.1142559852502259,0.9428720073748871,196,558.984693877551
47439933.npy,0.6724941724941725,0.9285714285714286,0.0768339098766897,0.9615830450616552,196,558.984693877551
47440175.npy,0.6661585365853658,0.9336734693877551,0.05498306879272734,0.9725084656036364,196,558.984693877551
47454531.npy,1.0703125,0.9591836734693877,0.022909611996969725,0.9885451940015152,196,558.984693877551
47463912.npy,0.6988416988416989,0.9285714285714286,0.1101669389655078,0.9449165305172461,196,558.984693877551
47524067.npy,0.9028697571743929,0.9642857142857143,0.03804273418460949,0.9809786329076953,196,558.984693877551
47539401.npy,0.7270058708414873,0.8877551020408163,0.1352306021303201,0.93238469893484,196,558.984693877551
47539406.npy,1.015,0.9795918367346939,0.011993318790445505,0.9940033406047772,196,558.984693877551
47568231.npy,0.5469255663430421,0.9081632653061225,0.11766960871112896,0.9411651956444356,196,558.984693877551
47568247.npy,0.6424242424242425,0.9285714285714286,0.09112731720228913,0.9544363413988555,196,558.984693877551
47597102.npy,0.8502235469448585,0.8520408163265306,0.12230629512326467,0.9388468524383676,196,558.984693877551
47598442.npy,0.7481389578163772,0.9285714285714286,0.13857120690756747,0.9307143965462162,196,558.984693877551
47631846.npy,1.2552693208430914,0.9387755102040817,0.011737753397650624,0.9941311233011747,196,558.984693877551
47682379.npy,0.8237547892720306,0.8979591836734694,0.11571635892333951,0.9421418205383303,196,558.984693877551
47688953.npy,0.9689490445859873,0.8520408163265306,0.07099241518423527,0.9645037924078824,196,558.984693877551
47724203.npy,0.7395287958115183,0.9285714285714286,0.05208057611741404,0.9739597119412929,196,558.984693877551
47740051.npy,0.5794824399260629,0.8877551020408163,0.13594253429596298,0.9320287328520185,196,558.984693877551
47741102.npy,0.5215453194650818,0.9081632653061225,0.14928669873403858,0.9253566506329807,196,558.984693877551
47741107.npy,0.8185404339250493,0.9081632653061225,0.09138288259508402,0.954308558702458,196,558.984693877551
47742068.npy,0.7954545454545454,0.9489795918367347,0.041036500214492386,0.9794817498927538,196,558.984693877551
47768237.npy,1.1584362139917694,0.9540816326530612,0.017323682697310175,0.9913381586513449,196,558.984693877551
47777268.npy,1.1616915422885572,0.9642857142857143,0.01115360392840518,0.9944231980357974,196,558.984693877551
47783345.npy,0.7694029850746269,0.8418367346938775,0.1805569500095837,0.9097215249952082,196,558.984693877551
47809156.npy,0.5812236286919831,0.923469387755102,0.08320479002564782,0.9583976049871761,196,558.984693877551
47825088.npy,0.6712158808933002,0.9183673469387755,0.09806409214957877,0.9509679539252106,196,558.984693877551
47875882.npy,0.612,0.923469387755102,0.14134591688648332,0.9293270415567584,196,558.984693877551
47876534.npy,0.6096938775510204,0.9132653061224489,0.12668741614260548,0.9366562919286973,196,558.984693877551
47899775.npy,0.6735218508997429,0.9489795918367347,0.09001378227654001,0.95499310886173,196,558.984693877551
47932839.npy,0.8964401294498382,0.9285714285714286,0.04408503025711704,0.9779574848714415,196,558.984693877551
47940991.npy,0.7252747252747253,0.9744897959183674,0.04284371263497047,0.9785781436825147,196,558.984693877551
48014696.npy,0.8248730964467005,0.9081632653061225,0.06819945053440549,0.9659002747327973,196,558.984693877551
48014699.npy,0.6140819964349377,0.9132653061224489,0.11295990361533757,0.9435200481923313,196,558.984693877551
48059211.npy,0.7632450331125827,0.8622448979591837,0.1362346090305857,0.9318826954847071,196,558.984693877551
48092037.npy,0.689873417721519,0.9693877551020408,0.03627203110595924,0.9818639844470204,196,558.984693877551
48116033.npy,0.8776520509193777,0.8979591836734694,0.09848394958059893,0.9507580252097005,196,558.984693877551
48140146.npy,0.7826633165829145,0.9540816326530612,0.05562198227471454,0.9721890088626427,196,558.984693877551
48150917.npy,0.6881720430107527,0.9438775510204082,0.09685928386926004,0.9515703580653699,196,558.984693877551
48235310.npy,0.6490280777537797,0.9285714285714286,0.1120836794114694,0.9439581602942653,196,558.984693877551
48258457.npy,0.8099173553719008,0.9693877551020408,0.03105119522457809,0.984474402387711,196,558.984693877551
48258683.npy,0.8633540372670807,0.9540816326530612,0.026049415394163982,0.986975292302918,196,558.984693877551
48286799.npy,0.6975806451612904,0.9438775510204082,0.10972882686357371,0.9451355865682132,196,558.984693877551
48317478.npy,0.46875,0.923469387755102,0.1330400416206497,0.9334799791896752,196,558.984693877551
48329859.npy,0.6131934032983508,0.8775510204081632,0.12873193928496454,0.9356340303575177,196,558.984693877551
48374218.npy,0.59375,0.9591836734693877,0.05191628407918876,0.9740418579604057,196,558.984693877551
48380927.npy,0.5647668393782384,0.9183673469387755,0.17332810032767135,0.9133359498361643,196,558.984693877551
48423932.npy,0.8097982708933718,0.9438775510204082,0.04503427314464088,0.9774828634276795,196,558.984693877551
48425005.npy,0.5478468899521531,0.9642857142857143,0.05596882102207902,0.9720155894889605,196,558.984693877551
48452648.npy,1.0819209039548023,0.9540816326530612,0.009510683546152372,0.9952446582269238,196,558.984693877551
48480354.npy,0.8079710144927537,0.9642857142857143,0.03716650998074132,0.9814167450096294,196,558.984693877551
48511546.npy,0.5866477272727273,0.9387755102040817,0.06892963737096229,0.9655351813145189,196,558.984693877551
48590394.npy,0.8109048723897911,0.923469387755102,0.06588110732833764,0.9670594463358312,196,558.984693877551
48606267.npy,0.8723404255319149,0.9795918367346939,0.02349376146621517,0.9882531192668924,196,558.984693877551
48635954.npy,0.833810888252149,0.9693877551020408,0.021430983652942198,0.9892845081735289,196,558.984693877551
48647182.npy,0.7372340425531915,0.923469387755102,0.11672036582360512,0.9416398170881974,196,558.984693877551
48674538.npy,0.875,0.9642857142857143,0.02042697675267659,0.9897865116236617,196,558.984693877551
48696512.npy,0.8064876957494407,0.923469387755102,0.0543989193234819,0.972800540338259,196,558.984693877551
48744707.npy,0.6989795918367347,0.9387755102040817,0.10218964777612471,0.9489051761119376,196,558.984693877551
48757878.npy,0.5741029641185648,0.9183673469387755,0.1269794908772282,0.9365102545613859,196,558.984693877551
48813011.npy,0.43258426966292135,0.9744897959183674,0.04101824554357846,0.9794908772282108,196,558.984693877551
48813856.npy,0.7053435114503817,0.8877551020408163,0.14326265733244495,0.9283686713337775,196,558.984693877551
48840892.npy,0.7346774193548387,0.9081632653061225,0.11002090159819644,0.9449895492009018,196,558.984693877551
48841921.npy,0.5118343195266272,0.9591836734693877,0.0933726417247013,0.9533136791376493,196,558.984693877551
48843041.npy,0.4896755162241888,0.9591836734693877,0.07113845255154663,0.9644307737242267,196,558.984693877551
48874476.npy,0.8168693009118541,0.8877551020408163,0.10536596051514681,0.9473170197424265,196,558.984693877551
48895604.npy,0.6801242236024845,0.9387755102040817,0.0661184180502186,0.9669407909748907,196,558.984693877551
48930430.npy,0.8584905660377359,0.8724489795918368,0.11905696370058688,0.9404715181497065,196,558.984693877551
48959561.npy,0.5848126232741617,0.9387755102040817,0.12157610828670787,0.939211945856646,196,558.984693877551
49002667.npy,0.37606837606837606,0.9540816326530612,0.11841805021859969,0.9407909748907002,196,558.984693877551
49046579.npy,0.4821763602251407,0.9183673469387755,0.10940024278712315,0.9452998786064384,196,558.984693877551
49097791.npy,0.7754569190600522,0.9285714285714286,0.052263122826553245,0.9738684385867233,196,558.984693877551
49098999.npy,0.6634146341463415,0.8469387755102041,0.18676353812031654,0.9066182309398417,196,558.984693877551
49153153.npy,0.5439932318104906,0.9285714285714286,0.10107611285037559,0.9494619435748122,196,558.984693877551
49153350.npy,0.7089262613195343,0.8367346938775511,0.18194430499904163,0.9090278475004792,196,558.984693877551
49153799.npy,0.9036243822075782,0.8877551020408163,0.11286863026076797,0.943565684869616,196,558.984693877551
49179867.npy,0.6257088846880907,0.9285714285714286,0.10885260265970555,0.9455736986701472,196,558.984693877551
49230203.npy,0.7433460076045627,0.9132653061224489,0.08043008004673195,0.959784959976634,196,558.984693877551
49305084.npy,0.652,0.9540816326530612,0.0407809348216975,0.9796095325891513,196,558.984693877551
49365204.npy,0.8553137003841229,0.8418367346938775,0.1467492994770037,0.9266253502614982,196,558.984693877551
49366010.npy,0.9168900804289544,0.8520408163265306,0.09870300563156598,0.950648497184217,196,558.984693877551
49382349.npy,0.8248898678414097,0.9183673469387755,0.052171849471983646,0.9739140752640082,196,558.984693877551
49391881.npy,0.7054597701149425,0.9438775510204082,0.07816650085340586,0.9609167495732971,196,558.984693877551
49396516.npy,0.8434343434343434,0.9642857142857143,0.033844159874407864,0.983077920062796,196,558.984693877551
49422580.npy,0.7514367816091954,0.9438775510204082,0.07869588630990955,0.9606520568450452,196,558.984693877551
49422836.npy,0.6743801652892562,0.8928571428571429,0.1348837633829556,0.9325581183085222,196,558.984693877551
49438944.npy,0.5287356321839081,0.9285714285714286,0.14979782951962833,0.9251010852401859,196,558.984693877551
49467447.npy,0.7398648648648649,0.9438775510204082,0.08581520796633839,0.9570923960168308,196,558.984693877551
49498192.npy,0.8115942028985508,0.9285714285714286,0.07110194320971878,0.9644490283951406,196,558.984693877551
49500103.npy,0.8700305810397554,0.9183673469387755,0.06233970117103714,0.9688301494144814,196,558.984693877551
49530256.npy,0.7164179104477612,0.9795918367346939,0.021138908918319474,0.9894305455408403,196,558.984693877551
49553471.npy,0.4608150470219436,0.9591836734693877,0.06319767070399139,0.9684011646480043,196,558.984693877551
49606069.npy,0.9395604395604396,0.9744897959183674,0.014914066136672722,0.9925429669316637,196,558.984693877551
49608747.npy,0.7346153846153847,0.9489795918367347,0.0983561668842015,0.9508219165578993,196,558.984693877551
49627556.npy,0.8514851485148515,0.9285714285714286,0.052646470915745563,0.9736767645421273,196,558.984693877551
49631897.npy,0.6317365269461078,0.9591836734693877,0.04026980403610774,0.9798650979819461,196,558.984693877551
49631900.npy,0.7671480144404332,0.9489795918367347,0.08048484405947372,0.9597575779702632,196,558.984693877551
49665031.npy,0.036303630363036306,0.9948979591836735,0.005713711996056991,0.9971431440019715,196,558.984693877551
49668471.npy,0.518581081081081,0.9540816326530612,0.04784549246538458,0.9760772537673077,196,558.984693877551
49725590.npy,0.8738207547169812,0.9489795918367347,0.0362355217641314,0.9818822391179343,196,558.984693877551
49771541.npy,0.9361702127659575,0.9693877551020408,0.020353958069020912,0.9898230209654896,196,558.984693877551
49777015.npy,0.9240506329113924,0.9744897959183674,0.030120207007968164,0.9849398964960159,196,558.984693877551
49778907.npy,0.6389751552795031,0.9030612244897959,0.16967716614488731,0.9151614169275564,196,558.984693877551
49827480.npy,0.7624584717607974,0.8877551020408163,0.10737397431567802,0.946313012842161,196,558.984693877551
49828017.npy,0.615909090909091,0.9387755102040817,0.06522393917543652,0.9673880304122817,196,558.984693877551
49853688.npy,0.6568181818181819,0.9693877551020408,0.04417630361168664,0.9779118481941567,196,558.984693877551
49853708.npy,0.44166666666666665,0.9489795918367347,0.1253365704949754,0.9373317147525123,196,558.984693877551
49898649.npy,0.4494556765163297,0.9183673469387755,0.141875302342987,0.9290623488285065,196,558.984693877551
49916069.npy,0.914179104477612,0.9336734693877551,0.05923640711567072,0.9703817964421646,196,558.984693877551
49916120.npy,0.5650584795321637,0.8826530612244898,0.1422221410903515,0.9288889294548243,196,558.984693877551
49982541.npy,0.5339622641509434,0.9591836734693877,0.05728315732788127,0.9713584213360593,196,558.984693877551
50007663.npy,0.8440453686200378,0.9183673469387755,0.05770301475890143,0.9711484926205493,196,558.984693877551
50027721.npy,0.7612068965517241,0.8928571428571429,0.1304296236799591,0.9347851881600204,196,558.984693877551
50028797.npy,0.610655737704918,0.9336734693877551,0.10228092113069431,0.9488595394346528,196,558.984693877551
50037772.npy,1.0341685649202734,0.9132653061224489,0.03725778333531092,0.9813711083323445,196,558.984693877551
50087664.npy,1.112810707456979,0.9030612244897959,0.04045235074524694,0.9797738246273765,196,558.984693877551
50100662.npy,0.7752293577981652,0.923469387755102,0.07327424904847528,0.9633628754757624,196,558.984693877551
50113207.npy,0.5711462450592886,0.9591836734693877,0.052555197561175965,0.973722401219412,196,558.984693877551
50155059.npy,0.7028301886792453,0.923469387755102,0.06102536486523489,0.9694873175673826,196,558.984693877551
50169394.npy,0.8043478260869565,0.9540816326530612,0.045600167942972405,0.9771999160285137,196,558.984693877551
50177349.npy,1.0248962655601659,0.9387755102040817,0.014165624629201998,0.992917187685399,196,558.984693877551
50192482.npy,0.7996070726915521,0.9030612244897959,0.07451556667062184,0.9627422166646891,196,558.984693877551
50211691.npy,0.5576923076923077,0.8928571428571429,0.14443095627093583,0.9277845218645321,196,558.984693877551
50241347.npy,0.508130081300813,0.9795918367346939,0.015479960935004243,0.9922600195324979,196,558.984693877551
50247678.npy,1.00625,0.9285714285714286,0.03163534469382353,0.9841823276530882,196,558.984693877551
50255349.npy,0.7039274924471299,0.9030612244897959,0.1384981882239118,0.9307509058880441,196,558.984693877551
50287455.npy,0.6901565995525727,0.9132653061224489,0.0700249176257975,0.9649875411871013,196,558.984693877551
50293730.npy,0.7739130434782608,0.9540816326530612,0.03928405180675605,0.980357974096622,196,558.984693877551
50304890.npy,0.6156269691241336,0.8877551020408163,0.15795766741815062,0.9210211662909247,196,558.984693877551
50368924.npy,0.6653127538586515,0.9183673469387755,0.10969231752174588,0.945153841239127,196,558.984693877551
50374510.npy,0.6668848167539267,0.8622448979591837,0.14684057283157328,0.9265797135842133,196,558.984693877551
50379139.npy,0.6993127147766323,0.8979591836734694,0.11569810425242559,0.9421509478737872,196,558.984693877551
50395006.npy,0.7142857142857143,0.9489795918367347,0.04016027601062422,0.979919861994688,196,558.984693877551
50431945.npy,0.6790591805766313,0.8826530612244898,0.16080539608072217,0.919597301959639,196,558.984693877551
50459613.npy,0.5455665024630542,0.9489795918367347,0.07539179087449001,0.962304104562755,196,558.984693877551
50459624.npy,0.645124716553288,0.9438775510204082,0.06055074342147297,0.9697246282892635,196,558.984693877551
50471585.npy,0.7670043415340086,0.8724489795918368,0.14328091200335885,0.9283595439983205,196,558.984693877551
50483150.npy,0.48841059602649006,0.8979591836734694,0.20812150308960306,0.8959392484551985,196,558.984693877551
50502618.npy,1.001727115716753,0.9591836734693877,0.04689624957786073,0.9765518752110697,196,558.984693877551
50507395.npy,0.6414342629482072,0.9183673469387755,0.12247058716148995,0.938764706419255,196,558.984693877551
50507475.npy,0.9595375722543352,0.9744897959183674,0.02230720785681036,0.9888463960715949,196,558.984693877551
50509732.npy,0.7663043478260869,0.9795918367346939,0.015315668896778963,0.9923421655516105,196,558.984693877551
50535769.npy,0.5714285714285714,0.8877551020408163,0.16860014056096603,0.915699929719517,196,558.984693877551
50541379.npy,0.9557522123893806,0.9846938775510204,0.010843274522868538,0.9945783627385657,196,558.984693877551
50560156.npy,0.6766826923076923,0.9285714285714286,0.06934949480198246,0.9653252525990088,196,558.984693877551
50560205.npy,0.5174563591022444,0.9540816326530612,0.06949553216929381,0.9652522339153531,196,558.984693877551
50564825.npy,0.8958333333333334,0.9693877551020408,0.010332143737278776,0.9948339281313606,196,558.984693877551
50627225.npy,0.730593607305936,0.9387755102040817,0.0700249176257975,0.9649875411871013,196,558.984693877551
50627262.npy,0.6961483594864479,0.9438775510204082,0.05868876698825312,0.9706556165058734,196,558.984693877551
50638444.npy,0.6291390728476821,0.9285714285714286,0.10447148164036472,0.9477642591798177,196,558.984693877551
50657718.npy,1.068,0.9591836734693877,0.02351201613712909,0.9882439919314354,196,558.984693877551
50678934.npy,1.0208816705336428,0.9540816326530612,0.0259763967105083,0.9870118016447459,196,558.984693877551
50685239.npy,1.0136054421768708,0.9387755102040817,0.03922928779401429,0.9803853561029928,196,558.984693877551
50690020.npy,0.8260869565217391,0.9642857142857143,0.01484104745301704,0.9925794762734915,196,558.984693877551
50690890.npy,0.6157024793388429,0.9132653061224489,0.08566917059902703,0.9571654147004864,196,558.984693877551
50714911.npy,0.8111702127659575,0.9642857142857143,0.03780542346272853,0.9810972882686357,196,558.984693877551
50728547.npy,0.7902298850574713,0.8418367346938775,0.14364600542163727,0.9281769972891813,196,558.984693877551
50750036.npy,0.7172264355362947,0.9540816326530612,0.09371948047206578,0.9531402597639671,196,558.984693877551
50750226.npy,0.5754504504504504,0.9285714285714286,0.08342384607661485,0.9582880769616926,196,558.984693877551
50781718.npy,0.7275280898876404,0.8571428571428571,0.14019587261890637,0.9299020636905468,196,558.984693877551
50783506.npy,0.796875,0.8979591836734694,0.10085705679940855,0.9495714716002958,196,558.984693877551
50813784.npy,0.6172413793103448,0.9795918367346939,0.030868648515438888,0.9845656757422806,196,558.984693877551
50815296.npy,0.7411873840445269,0.9132653061224489,0.07568386560911274,0.9621580671954436,196,558.984693877551
50848748.npy,0.8152173913043478,0.9183673469387755,0.06403738556603171,0.9679813072169842,196,558.984693877551
50869152.npy,0.8281110116383169,0.923469387755102,0.05916338843201504,0.9704183057839925,196,558.984693877551
50924513.npy,0.6170411985018727,0.9030612244897959,0.10167851699053496,0.9491607415047325,196,558.984693877551
50946876.npy,0.8466257668711656,0.9693877551020408,0.026597055521581585,0.9867014722392092,196,558.984693877551
50958727.npy,0.6270491803278688,0.9744897959183674,0.023384233440731646,0.9883078832796341,196,558.984693877551
50970008.npy,0.8218210361067504,0.8877551020408163,0.10908991338158651,0.9454550433092067,196,558.984693877551
50980478.npy,0.6683804627249358,0.9540816326530612,0.07818475552431979,0.9609076222378401,196,558.984693877551
50989831.npy,0.62481426448737,0.9081632653061225,0.1472421755916795,0.9263789122041602,196,558.984693877551
50999698.npy,0.7925,0.8928571428571429,0.1099843922563686,0.9450078038718157,196,558.984693877551
51035109.npy,0.7755102040816326,0.9489795918367347,0.05744744936610655,0.9712762753169467,196,558.984693877551
51068039.npy,0.8446153846153847,0.9489795918367347,0.04990827027865755,0.9750458648606712,196,558.984693877551
